,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
231,2021.07.01,40c4dea9a8f79f078731bf5a1a6b1bc7,2,77,33,Струнино,1,36,,,8.145706
232,2021.07.01,8d91cd6189cbb4e78c8df00e1c98c87d,8,56,33,Струнино,2,23,858.7775,531.2475,44631.293
233,2021.07.01,7903e6b939d2031d4b401c3bbc70010f,1,77,33,Струнино,1,39,289.0125,245.42,219.49513
234,2021.07.01,4da04df1cd81f5d8e2092ed313a2e2a7,1,29,33,Струнино,2,51,309.365,145.67,538.1383
235,2021.07.01,e67c9a85de870a25cd6b8ee6bac915a7,19,77,33,Струнино,2,32,319.2875,208.2325,2186.665
236,2021.07.01,24d1dcd77808e9e57a6be74ee7ad2347,1,29,33,Струнино,1,42,94.517494,35.437496,36374.64
237,2021.07.01,bd462a729185c74d7d7b14cc3846b291,18,67,33,Струнино,3,0,292.74,109.112495,5716.69
238,2021.08.01,2935b2aa90773618d339b4ff28a00320,7,77,33,Струнино,1,33,1229.725,595.315,46570.383
239,2021.08.01,95470c2f4d30d9ba307be82b9adfe4de,1,29,33,Струнино,2,47,905.975,433.89502,7608.2446
240,2021.08.01,5e97113c2bffc858128fb0b998243e76,11,44,33,Струнино,2,33,1988.7175,756.66504,5672.4116
241,2021.08.01,8d277e26645c4a4fabf907feaf3203a4,16,35,33,Струнино,2,29,2394.1926,1996.6626,25043.646
242,2021.08.01,ab8de882faa7ad92a416c903496db089,2,77,33,Струнино,2,32,357.56,107.7125,1930.7367
243,2021.07.01,16ed185f6e7ec51f78b79b59fbaf9e4a,1,27,33,Струнино,1,29,3.99,3.3250003,55512.29
244,2021.07.01,f07be4b90ed5d9defc07692a287bab58,9,77,33,Струнино,1,42,17.78,9.87,6519.3394
245,2021.07.01,cab284f16563abc1306f26459aa92c51,2,35,33,Струнино,2,35,1080.59,791.9625,10693.139
246,2021.07.01,676cbc166fe10792ba82d9681300546d,1,77,33,Струнино,2,47,470.97748,271.495,1531.0681
247,2021.07.01,1e6ad3bed238acdba58956c8a4d3fa47,9,29,33,Струнино,1,34,6.3,5.8275,29911.555
248,2021.07.01,91a08f9521c5f6b2a0d13e4d8ab00e4d,7,77,33,Струнино,1,22,1059.1525,694.3125,73733.81
249,2021.07.01,cfa15958ae4c9ffdf2d99a5ea9160134,15,43,33,Струнино,2,28,1584.17,879.19995,4840.511
250,2021.07.01,976df0a770b0589254b2227d494e4c97,2,29,33,Струнино,1,18,96.792496,81.8125,65561.62
251,2021.07.01,48bad9eb039b11c55abc05f7bd919c5b,10,44,33,Струнино,2,50,15.714999,,3.1551292
252,2021.07.01,c1fc387ee985aca1b89d6a3bf776d799,10,29,33,Струнино,1,35,668.72754,315.08752,126128.32
253,2021.07.01,cc5fe056c9482f60c8f8af964ff8b818,16,77,33,Струнино,1,36,851.7425,444.6225,31352.13
254,2021.07.01,0cfc610a1a89161c9cde2df7f656a6ea,7,37,33,Струнино,2,34,161.19249,41.614998,2913.6628
255,2021.07.01,00646332a8cf1bdcd07b25cf2d4f87e8,11,77,33,Струнино,3,0,58.800003,7.9100003,9574.902
256,2021.07.01,d8ee2e1f5cc4f9c16a51fcf8101e9f13,2,29,33,Струнино,3,40,766.58746,231.9975,5129.5513
257,2021.07.01,256133cbbffcc2442cd360c7c1468007,7,77,33,Струнино,2,33,617.78503,394.4325,19439.578
258,2021.07.01,154bba253aa4e701edc1783a60d5bb36,7,76,33,Струнино,1,47,94.7275,45.64,1007.4781
259,2021.07.01,4c8c71682ef80414fe96d3e4fae14d78,1,44,33,Струнино,2,32,586.7575,276.5875,36595.65
260,2021.07.01,f6b65e4a1ca156c15139c3b30f35126b,20,76,33,Струнино,1,31,424.13,125.877495,3935.358
261,2021.07.01,7a2581eb3c62598093a3a8993eefb006,6,77,33,Струнино,3,0,147.61249,42.14,835.8277
262,2021.07.01,6fc1a7d7b4a277463b60d9d27fdeb6c5,12,29,33,Струнино,2,36,2654.12,1633.555,17079.822
263,2021.07.01,467e7f7f2dcbb38dc42e0bc26fac3535,2,44,33,Струнино,2,35,212.485,159.8275,2838.1685
264,2021.07.01,64a64771fd5c24bb04bf026b1cf16937,14,25,33,Струнино,2,40,392.97998,171.92,7703.0605
265,2021.07.01,74a1c23aa532c8745abe87d345681915,2,29,33,Струнино,1,20,20.6675,8.9775,6224.7856
266,2021.07.01,40f7b8259bccbdffe4680d35b4fb2161,12,29,33,Струнино,2,41,1741.88,708.82,20580.465
267,2021.07.01,d84bc4a62f4b35e1808c8617032bb893,1,29,33,Струнино,2,16,219.345,164.74501,57135.434
268,2021.07.01,e014839a6aea48e66e816c1d44c60aad,14,76,33,Струнино,3,0,27.44,7.875001,4039.0896
269,2021.07.01,507100033b327cdcc5d3453ed6b60fad,1,44,33,Струнино,3,30,144.48001,12.565001,3.1602542
270,2021.07.01,3902a8847c40788d06a1476112f91fc9,2,35,33,Струнино,2,34,194.3375,93.6075,9320.3955
271,2021.07.01,097aa4097848e10f214c335c002b1daf,16,62,33,Струнино,2,61,197.54,134.295,
272,2021.07.01,d5469138edebe0718904cc52de6a048c,7,77,33,Струнино,2,37,106.925,39.462498,70673.8
273,2021.07.01,8186c95209a1e1659c5ad33f5a293e0e,1,35,33,Струнино,2,36,1048.5825,399.73502,7211.917
274,2021.07.01,9f48df8c3f9dac1ef0bcbbab22dee2fa,6,29,33,Струнино,1,52,328.7725,248.9725,944.6134
275,2021.07.01,815f9fe565670f56dbadf7a6b3fa0423,16,29,33,Струнино,2,26,473.90002,230.38751,6959.189
276,2021.07.01,a9ffd6a831698b46f56071d800617162,17,5,33,Струнино,3,0,19.145,16.502502,9397.553
277,2021.07.01,5d1787de3251fea6316423bc12e1eeac,1,77,33,Струнино,1,34,158.795,55.16,11905.831
278,2021.07.01,e42cef08f7534172ba93797dec3dd05f,27,35,33,Струнино,1,34,576.0825,237.40498,17265.248
279,2021.07.01,d9e12ddb38c17357e88602a9f9fbbaf5,19,76,33,Струнино,2,41,346.43,211.1375,1404.8118
280,2021.07.01,7b3e719bc9b08c8f02330bb990b16c7c,1,29,33,Струнино,2,17,95.2525,26.529999,68658.055
281,2021.07.01,d4b55cf668c5c9b56283ee3b3dcca8db,7,77,33,Струнино,1,44,63.507504,44.187504,598.258
282,2021.07.01,813bc966cf55eafbe0f49f54e4db5fba,7,77,33,Струнино,2,24,25.3225,21.4725,2245.7778
283,2021.07.01,a169ca66a203286576e396c26e070d68,2,77,33,Струнино,1,47,130.795,66.92,957.6964
284,2021.07.01,73883180f758d8e5d09b71ad5ebcf68a,1,25,33,Струнино,2,46,55.597496,55.299995,
285,2021.07.01,a7b923771dd7844afe760c4f60a684ee,10,35,33,Струнино,1,40,27.58,,
286,2021.08.01,36537a92c76e63b10b36bc0f437e9d53,14,34,33,Струнино,1,29,568.78503,393.01498,13930.444
287,2021.08.01,6e6fdf309e663a982cbc6c4a50097f1d,2,77,33,Струнино,2,29,6.7725,5.425,3652.4536
288,2021.08.01,d723c3636ec35741691efa2990f50223,11,29,33,Струнино,2,44,217.56,61.180004,24.444286
289,2021.07.01,20601f4dfd5ebcae7286969a25a364c0,5,35,33,Струнино,2,40,241.13249,77.244995,1941.7197
290,2021.07.01,5dfaf875493b1fac126f7a6b61beadc4,1,29,33,Струнино,2,40,116.8125,33.7925,8731.14
291,2021.07.01,7fe41cfe09cf5ddf8761ba89321df923,1,29,33,Струнино,2,38,400.22498,239.1725,32801.97
292,2021.07.01,7523bef7dc5ea45801f5f04bf990e330,6,35,33,Струнино,1,56,79.205,46.602497,3.5837436
293,2021.07.01,2238addb972e1310afe96c571015bd63,1,29,33,Струнино,2,48,710.22003,428.8025,21607.33
294,2021.07.01,1379c09f350b3ab0f713e0dea95232f3,5,35,33,Струнино,1,40,148.80249,77.36749,16231.572
295,2021.07.01,fd87ed341b9446e96473a2a65bfda44f,1,29,33,Струнино,1,34,124.005,60.2175,9556.14
296,2021.07.01,c32fde2716d92fbd49c00db9ae2935fb,11,29,33,Струнино,2,36,20.5625,6.0550003,86266.945
297,2021.07.01,561d32bc4a8988174ac926c02ec7022c,2,44,33,Струнино,2,36,161.0175,68.600006,4402.592
298,2021.07.01,4df642bba6754754dce6b3b77cacc07f,7,64,33,Струнино,3,38,465.9375,380.43253,16560.268
299,2021.07.01,1dd78cb922b192b484dddec20cbd724d,2,78,33,Струнино,2,25,75.1975,34.93,7889.2827
300,2021.07.01,dbe28c469c3df40152744ed158eb72e1,1,78,33,Струнино,2,45,16.957499,11.4275,13160.023
301,2021.07.01,c849bf9bcc40374bba0c7e0a809a5952,1,29,33,Струнино,2,50,1065.0499,493.5175,17930.82
302,2021.07.01,3a7c92c8e024d0e4b46cbef2790fa192,13,37,33,Струнино,1,33,137.70749,64.75,1561.8207
303,2021.07.01,a7d01d1bdd17403d4979beb47ddbefec,15,44,33,Струнино,1,38,217.875,147.5425,15118.545
304,2021.07.01,3952c2ad9a6e8bebd644d1ce255f5779,7,76,33,Струнино,2,38,1496.3375,950.9325,12851.424
305,2021.07.01,33de5bb712fc3ca1d838f630be616526,11,63,33,Струнино,1,36,1218.105,726.3725,7401.6733
306,2021.07.01,c9503bfdfad397df22518027fcd8c5c2,1,43,33,Струнино,2,63,817.4775,327.285,402.0967
307,2021.07.01,080bd824bc661e39c413a1d1d29f6600,8,77,33,Струнино,2,31,13.405,6.615,3340.4426
308,2021.07.01,daa10576763e5f0e24a293b878a7ec50,1,11,33,Струнино,1,37,891.01245,419.405,182682.48
309,2021.07.01,051a5c14f4963ff15013fdd84dc99e2b,7,69,33,Струнино,3,51,149.1,83.3875,329.67334
310,2021.07.01,91a62e154bbf45fa47861c2926ac6561,23,76,33,Струнино,1,47,236.9675,185.22,336.19586
311,2021.07.01,8e21a009e9e4fe1b274a8da45627b4bc,29,35,33,Струнино,2,27,100.3975,59.7625,27062.842
312,2021.07.01,e0ec2b10fd00c829563a02535e4649b1,1,77,33,Струнино,1,51,524.09,167.8425,110.962654
313,2021.07.01,ffae1ab1cca9dac5ae8862fda264f603,5,52,33,Струнино,3,47,2020.4275,1229.2,456.09686
314,2021.07.01,2afb31dd0add0d8da0a84cb9e9214779,7,35,33,Струнино,1,49,393.3125,273.595,4114.7236
315,2021.07.01,651b141f8bff5a4818f5715ad7033db8,1,29,33,Струнино,1,35,40.0925,4.829999,2039.6414
316,2021.07.01,86b0b8c690d52d2202158ca678dd78fe,11,76,33,Струнино,1,33,18.147501,11.252501,6576.9517
317,2021.07.01,109cab35e7a813ae1c528998cc409cc3,1,44,33,Струнино,3,0,,,78.36753
318,2021.07.01,9e94c50fa770fb0747cb6a5435bcd924,23,16,33,Струнино,1,30,694.15497,203.0875,25109.453
319,2021.07.01,e9ce80be19320519dc35e1dc3c77e364,7,62,33,Струнино,2,31,326.585,142.17001,18740.492
320,2021.07.01,479140bbbb678d2b81220c41d63dbb0e,7,35,33,Струнино,2,41,906.77997,670.1275,4611.645
321,2021.07.01,bc2f1b52a065788f59b64582780dd66d,2,35,33,Струнино,3,0,41.335,28.91,55859.12
322,2021.07.01,b4c50521e0ba66da8e193b622e4706a8,10,29,33,Струнино,1,40,227.92,114.45,43601.21
323,2021.07.01,e047a77638a78118d1154109103f68b0,1,29,33,Струнино,1,37,599.2525,339.255,6055.3765
324,2021.07.01,845f5e5b66f6d2e41076bae8ae8f2402,1,29,33,Струнино,2,57,226.69499,138.39,3.1530764
325,2021.07.01,cd68aebef8a4a6c952eff8d1c6136a9c,1,77,33,Струнино,2,51,1373.68,339.2725,848.1467
326,2021.07.01,d80558725fa7f289c27912941e6e86ee,1,35,33,Струнино,1,21,71.24251,34.055004,51204.613
327,2021.07.01,e433e276361284ff5dbbf5da0dae312f,5,77,33,Струнино,1,38,2355.3774,1401.82,39614.168
328,2021.07.01,df16002b833047bf7be72afd46090306,1,29,33,Струнино,1,39,8.277498,,
329,2021.07.01,5b5f750c9788000219beaaa37b4fc774,11,37,33,Струнино,1,31,568.39996,151.795,11404.416
330,2021.07.01,246982c0fd40a8afea5f06397c7960e7,7,77,33,Струнино,1,33,27.649998,18.4625,11270.165
331,2021.07.01,0416e592fd6f55b298d778bfbdd94618,6,38,33,Струнино,2,28,750.295,487.06,62641.996
332,2021.07.01,08c481e0847c0993abbaf16efd44935b,12,29,33,Струнино,2,38,298.41,97.9825,996.06036
333,2021.07.01,f810debbdc1656530e349334e240ef0c,10,76,33,Струнино,2,43,,,
334,2021.07.01,da305a9281e7195628bad594c584babf,11,76,33,Струнино,2,21,432.1625,170.6425,129966.26
335,2021.07.01,daf9144e7c64a3d4b6a0a07deed9b355,2,35,33,Струнино,1,27,316.7675,177.625,5857.6445
336,2021.07.01,d51f4a95ce23e752812b765d84cf0a31,1,29,33,Струнино,2,42,81.270004,64.9425,28286.137
337,2021.07.01,d90bd2fc09155f39fd73730af3ffbfb9,12,35,33,Струнино,2,41,1069.7925,434.105,13941.103
338,2021.07.01,1dc38cbd61ea2f697fe57ce56f84d7b8,13,76,33,Струнино,3,33,976.5,376.5125,27667.78
339,2021.07.01,f8d6be5e152ab13125a542b95e88f673,2,57,33,Струнино,1,27,62.947502,10.255,9027.08
340,2021.07.01,8146cfd0725fef7cce506e59159dcd2e,14,29,33,Струнино,2,40,20.912498,11.0425,313.2917
341,2021.07.01,2a898bbd636f818bc561bf8e70ab24c2,26,77,33,Струнино,2,35,526.7325,271.4075,38722.17
342,2021.07.01,665e77a2893a2e2a22805fa658204f06,7,77,33,Струнино,2,42,108.972496,78.1025,3649.0679
343,2021.07.01,67c6ce5d94dd6163bb64e3dd76612b39,1,29,33,Струнино,2,35,270.7775,126.56,14386.363
344,2021.07.01,e73fa694f992c57639b43ffb9c616cfe,15,29,33,Струнино,2,55,359.8525,141.33,4605.914
345,2021.07.01,0517fe3092f9c6183b9cb1ea30ec56de,1,29,33,Струнино,2,49,284.2525,132.2475,697.6081
346,2021.07.01,05e1c83bdba29a4f2ca7cbeb71ac108b,19,77,33,Струнино,1,42,57.715,32.41,132.04263
347,2021.07.01,be2f614aad2e4698e03debf43e6ea819,3,29,33,Струнино,3,29,,,4.175391
348,2021.07.01,e1d592d949f02b388baaaf1a29d1dc14,1,37,33,Струнино,2,34,229.4075,95.462494,37138.254
349,2021.07.01,2e3a1073aebe71bc35b0da28f9df8dce,15,76,33,Струнино,1,31,99.295,58.0125,2972.0168
350,2021.07.01,d7b1ae7cb403bf54a697ff6afac19c38,2,77,33,Струнино,1,35,3.2725003,,466.69116
351,2021.07.01,6e474a4ba781b2eec2463152640d2ac5,1,29,33,Струнино,1,29,638.1725,369.88,35161.227
352,2021.07.01,70cccd10b26a8e46b779f20401fe9861,1,76,33,Струнино,1,31,70.752495,58.309998,537.3026
353,2021.08.01,03321148826c7411577c62136ba3ad60,23,35,33,Струнино,2,50,243.67,225.3125,1945.0645
354,2021.08.01,7e98e662347d93c16f92d75d6d2d8f6e,11,29,33,Струнино,2,46,731.815,398.895,8046.1553
355,2021.08.01,9811ec83e3f001aa89d843b8498b96f0,2,35,33,Струнино,2,17,224.1225,104.2475,35495.27
356,2021.08.01,42416a1762d1e002d43ab7f523a8afe0,17,35,33,Струнино,3,35,10.219998,3.2899997,
357,2021.07.01,ebd49e43398366ec06b079e4d65c429e,7,35,33,Струнино,1,35,239.97751,107.5375,18077.744
358,2021.07.01,b86d8865bb38ac1a7b25ce94557855f8,8,24,33,Струнино,2,49,109.095,19.705,3.155127
359,2021.07.01,4de5b8ed33517dd84693c41b7edaf8cc,1,35,33,Струнино,2,35,499.32748,163.485,4210.0425
360,2021.07.01,35ce12c5cc50cdc5c17e76c0c07ab963,3,77,33,Струнино,1,31,303.835,175.57751,1827.3333
361,2021.07.01,5672cb0924028d055fa57972deabaf23,2,35,33,Струнино,2,35,483.9275,306.8975,8977.777
362,2021.07.01,bb1776eab2fc30477a406e6356a169a8,13,44,33,Струнино,2,31,43.714996,13.405,79441.23
363,2021.07.01,4bf7eac1ce755118cfc82bd39f150121,2,35,33,Струнино,2,27,255.99,158.2175,6801.749
364,2021.07.01,fd2693044041dc7f0a54946588e67de1,15,32,33,Струнино,2,41,65.975006,22.890001,18.06123
365,2021.07.01,96191e919877b906efbbdad9a25b4df8,13,69,33,Струнино,2,35,456.995,388.4825,11661.12
366,2021.07.01,1b0bc8f88737f442efc44ad56448c143,1,35,33,Струнино,2,42,831.67,345.5375,2802.9617
367,2021.07.01,bf4521ad2646d4de8a9c48675f898404,7,77,33,Струнино,1,48,689.5875,358.9425,4073.6853
368,2021.07.01,834cd040dda27a2e329228ae551dff99,15,77,33,Струнино,1,29,92.5575,55.405,20291.79
369,2021.07.01,f3cd7179128915a0e729f60c1528a009,1,29,33,Струнино,2,47,413.175,160.4575,935.32544
370,2021.07.01,dee7605424e6675edfb72c60cbf250d9,8,78,33,Струнино,3,36,179.865,130.34,17431.707
371,2021.07.01,ee65bb5c67b034f1dfe58061916efb8f,11,75,33,Струнино,3,0,6.3,6.3,282.38028
372,2021.07.01,116f5b0702f45738d918cca1eacd09a7,3,29,33,Струнино,2,28,61.844997,52.079998,1760.4993
373,2021.07.01,bd49689f4fa4b07b210fb16deb5c74af,7,40,33,Струнино,2,23,243.04,130.48,6745.247
374,2021.07.01,05f8a8456c2f38aa47f2288837814a8c,19,77,33,Струнино,1,24,233.39749,119.35,51159.867
375,2021.07.01,f20c4844eb0f44c4b46efc14196a72da,1,35,33,Струнино,2,41,476.385,210.63,618.75146
376,2021.07.01,7e25ccb4dae06ec4c5231834a1c3f241,5,77,33,Струнино,1,39,2425.0625,1549.38,10959.974
377,2021.07.01,536cd1cb055f67a4de6b49168f7a51c1,2,44,33,Струнино,2,41,993.51,656.02246,88.75064
378,2021.07.01,6d607313720d7e83e6ac8cd3708cfe88,5,66,33,Струнино,3,0,27.212498,12.32,1681.1956
379,2021.07.01,8f8e0cad1664c95d60401d0b3383ee91,8,29,33,Струнино,1,36,426.16,177.52,11879.63
380,2021.07.01,6ebf75de6e3068d6e8039c7faaf84b3a,18,77,33,Струнино,2,46,334.2325,153.63249,667.1694
381,2021.07.01,5e6afcde7e7c9ab22b50f155c821c102,2,37,33,Струнино,2,26,411.51248,235.30501,44245.39
382,2021.07.01,9339c5ec64c2ebed93abe3a233ac5ccd,5,27,33,Струнино,1,41,28.0175,16.9925,
383,2021.07.01,71d8fed57614ef86ddc629b3ae5cf41e,27,76,33,Струнино,1,32,486.84998,311.5,6663.5166
384,2021.07.01,251e5004f490ba7e1e41207cb5793299,1,29,33,Струнино,2,34,207.1825,125.09,4263.963
385,2021.07.01,207fc5737d23482176e73da84e26479e,16,52,33,Струнино,1,44,486.08002,216.52751,2070.6133
386,2021.07.01,fa9cf7f33d10f2a5ee72533b92f408c0,1,29,33,Струнино,2,19,76.982506,36.190002,18560.66
387,2021.07.01,68929f9fbb3078f0fd4f8c47fa96c426,10,29,33,Струнино,2,56,1480.6226,561.015,3205.3977
388,2021.07.01,5490871bf300da8fbe7b7576af04753d,1,44,33,Струнино,2,29,538.685,369.35498,14984.926
389,2021.07.01,08639e74df3491b24594c42c30998eff,6,76,33,Струнино,2,41,1122.905,413.6825,6896.801
390,2021.07.01,550161b3aa424578c0e14692cc74d785,2,35,33,Струнино,3,0,3.9199996,3.9199996,1339.5181
391,2021.07.01,95eea4f4c6ae9854ef88b59c79baf9ff,2,35,33,Струнино,1,43,110.600006,24.132498,6706.118
392,2021.07.01,dfc9e3cf7f934c6758a336cf41495777,17,77,33,Струнино,1,40,928.8825,569.8175,4283.845
393,2021.07.01,7017562a4fe7216d342273b73e119ddb,1,86,33,Струнино,2,29,229.6875,51.012505,8776.221
394,2021.07.01,5faf1c6db6d863acaa392128823b2fc3,2,35,33,Струнино,2,46,403.41,79.2925,650.3837
395,2021.07.01,8034d2b0f81cc0a4f09899a2a02206fa,2,35,33,Струнино,2,29,209.29999,73.08,18841.135
396,2021.07.01,3c86e45832ed3c99068b7fcb3dcc8739,7,76,33,Струнино,2,31,2003.155,1155.5599,5230.8794
397,2021.07.01,ddd31c5499f5b5ba180a71281f404c59,1,77,33,Струнино,1,42,,,10.848634
398,2021.07.01,9158b9f41747c43db5dbb7e5545d7521,12,35,33,Струнино,2,27,48.002502,46.287502,199.55127
399,2021.07.01,532763490d7260d8ca2a22bfd147e54c,19,35,33,Струнино,2,42,499.0475,283.16748,14406.692
400,2021.07.01,42ab031d09e3fdd848ae6b41ce9a049c,14,36,33,Струнино,2,31,2700.32,1914.71,4913.4688
401,2021.07.01,cfa215225a9b16d46c1f0a8b456ce16d,17,44,33,Струнино,3,35,92.10249,40.285,27523.908
402,2021.07.01,219724280795c1376a301b454147675c,1,29,33,Струнино,1,36,271.9325,187.07501,6764.8022
403,2021.07.01,3df6fd010ca2f6b1cb0c8c84349b417b,1,29,33,Струнино,2,36,689.0275,507.44748,454.96478
404,2021.07.01,b7820a00624159fc715c84b4345427ac,5,77,33,Струнино,1,36,43.925,34.195,92.3026
405,2021.07.01,ccdc5efc82dc1e3edbc975b3f85a1560,2,35,33,Струнино,3,0,,,1275.304
406,2021.07.01,0ecd14c315d4ca3da80e3aa6ee6be4ab,11,35,33,Струнино,1,53,224.7525,85.365,2462.7432
407,2021.07.01,242ef25427df9d9b8aff198169491b23,5,63,33,Струнино,1,24,196.64749,53.2175,9204.541
408,2021.07.01,d813d2bd0b53115e60010761bd762b7a,6,29,33,Струнино,2,34,1223.5299,231.38501,3833.5889
409,2021.07.01,250be3b82203efdb94f60c6bc673e385,2,77,33,Струнино,3,43,242.13,84.525,3501.951
410,2021.07.01,7acd310fc9638d79bc79324d5a6918a9,10,76,33,Струнино,2,26,151.585,97.86,5896.0923
411,2021.07.01,21a35d493b5d9db4442051739bdf4488,1,29,33,Струнино,2,35,61.4075,30.3975,29.459475
412,2021.07.01,0c0bffe9493fa1c19524b44c76990246,2,77,33,Струнино,1,42,165.6375,62.7025,960.9038
413,2021.07.01,0846b09406bef1e06bb0cf9ddd617798,2,76,33,Струнино,3,0,266.34998,86.765,1006.9408
414,2021.07.01,c2fb1535f2767dac197bb78f337ff95c,1,29,33,Струнино,1,46,312.18253,109.7425,16772.89
415,2021.07.01,882b5efca06cea60cdc6de67acf3cea3,14,77,33,Струнино,1,37,617.12,375.1125,8969.536
416,2021.07.01,7a79be6fbb4aa2a7cb354c2b0ab5e0bd,18,35,33,Струнино,2,30,279.47498,144.3225,33475.09
417,2021.07.01,bf2f852da71c05a2177cf98dc458b066,1,44,33,Струнино,1,32,3.7450004,3.7450004,44508.855
418,2021.07.01,745ebf6771391f69d0a5347692816e89,4,77,33,Струнино,2,34,542.48254,285.9675,1535.5819
419,2021.07.01,607cf6a7aabb896f4c7fcb57a0690fcb,19,77,33,Струнино,1,49,151.97,98.472496,303.30542
420,2021.07.01,0963f3daf203a2b8fdb7e5cf545b5e99,19,77,33,Струнино,1,35,812.3675,641.1825,6199.931
421,2021.07.01,39444c6782cda48cd548975c0d3c01b3,2,44,33,Струнино,1,21,57.3125,31.132498,6238.9155
422,2021.08.01,eb2c8e2a817ab6bd6f40a8ecfaba3f1a,2,66,33,Струнино,1,31,75.9675,49.14,916.03375
423,2021.08.01,56a5b5bd109d2d4abf740ec6e4f3c62a,1,35,33,Струнино,2,15,7.2624993,4.357499,6576.076
424,2021.08.01,871ab4581a1f4e303dc833cfe1e907bb,14,77,33,Струнино,3,42,1358.875,658.805,58.191944
425,2021.08.01,06a0dcae3f2a1c7f2b450132461f21f2,14,35,33,Струнино,2,52,249.48,68.635,1209.7589
426,2021.08.01,98acaf44bda6c5bfd7ec221933b4b3a5,1,29,33,Струнино,3,47,559.3175,361.935,3.1510258
427,2021.08.01,3df7746d0c6a017c37d6338c164c691a,15,35,33,Струнино,2,39,458.815,271.285,3072.9297
428,2021.08.01,09a5727abe79f02a3313878c99477e3a,1,29,33,Струнино,2,64,270.6025,142.6075,
429,2021.08.01,a3e7cdd99537b2ae41e7be3d18b17703,6,77,33,Струнино,1,32,183.95999,53.8125,18884.604
430,2021.07.01,3f1c88702975c7ce9c7d7f1b7e0d3cb4,2,35,33,Струнино,2,55,39.200005,7.77,
431,2021.08.01,db1db88aee9177839ccf587a5b665f06,14,77,33,Струнино,1,34,1219.225,850.045,98079.89
