,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
8700,2021.07.01,79d3e869d04abe885e8848e58b5cd34b,9,78,10,Сортавала,3,39,777.77,432.40747,33306.797
8701,2021.07.01,bd81dbfb8107ed6872c6b025cd464c21,1,77,10,Сортавала,2,36,714.42004,404.775,7525.1406
8702,2021.07.01,adbc52cce0d8f768013e0928de4b5216,4,78,10,Сортавала,1,38,2183.72,1283.3099,31369.133
8703,2021.07.01,6d054ba99e7d5711daa8ca82632725af,1,77,10,Сортавала,1,48,157.64,87.675,19328.33
8704,2021.07.01,25fce0a7e1aabed9578f22b6b76e2a06,1,77,10,Сортавала,2,40,59.657497,44.0125,2000.0562
8705,2021.07.01,74da6cc803980b51885bd73b7ec104e0,16,78,10,Сортавала,2,21,300.2825,180.9325,22599.11
8706,2021.07.01,540bea4e506b647266a76917f01b23cd,1,34,10,Сортавала,2,50,316.47,189.10501,2502.4421
8707,2021.07.01,d382fff6e12594d016e81368eedf3ba7,1,23,10,Сортавала,3,52,286.86,113.067505,3857.1924
8708,2021.07.01,51b60df403c5b76bf09e0c58c7649466,8,35,10,Сортавала,2,38,1530.8824,538.59753,2697.0593
8709,2021.07.01,f135275aa073c34cccf3cbb75c7fcd9f,6,77,10,Сортавала,2,36,1208.4974,577.97253,12586.859
8710,2021.07.01,2e8aceba3a02f79c66875a75b79715e2,2,31,10,Сортавала,1,35,56.28,33.1625,14779.743
8711,2021.07.01,4e32e9c53e350e94b601eabb277bfe68,2,69,10,Сортавала,1,35,417.8125,198.3625,8143.928
8712,2021.07.01,e9eafd8bc79d5f3a34533586c096217d,3,77,10,Сортавала,2,26,67.130005,14.7875,17963.67
8713,2021.07.01,58d07b2c6844d4176ed2b24d6d62a98f,3,77,10,Сортавала,2,44,7.5424995,,3.7426755
8714,2021.07.01,179654bfaa19f9b162e6178879d31e71,1,77,10,Сортавала,1,26,235.4975,109.27,20108.621
8715,2021.08.01,492a91ae9e02ef552bd6418593a98426,5,77,10,Сортавала,2,37,1686.44,825.5975,10501.557
8716,2021.08.01,fa237a3e745927d6df4e011bf75b9bc4,7,78,10,Сортавала,2,51,90.615,9.6425,
8717,2021.08.01,5e72750fa6cd65260b6cf1c5ff7a9c33,1,77,10,Сортавала,1,33,673.4525,350.1575,5162.208
8718,2021.08.01,da0d1647759ad47572635432ae136ca3,2,63,10,Сортавала,1,25,15.295001,6.2650013,5915.346
8719,2021.08.01,396b6f81e7f47463764809f217ad733e,18,78,10,Сортавала,1,66,344.9425,249.30501,3.2186995
8720,2021.08.01,18de36b1413d9d332fdfae48f9b84eeb,3,77,10,Сортавала,1,25,151.54999,92.8025,15321.1455
8721,2021.08.01,1872ec5bfc1431046e5e8c7715d0c938,6,78,10,Сортавала,1,51,472.815,203.82251,13093.253
8722,2021.08.01,b9e8a681e7c2bce2a73d29576477aa9b,7,78,10,Сортавала,1,47,471.45,222.6525,20539.066
8723,2021.08.01,5f74be7d10af378d624b2b041e1e0a8b,2,63,10,Сортавала,1,35,289.1525,178.70999,15706.47
8724,2021.08.01,242a82ee8801df2d8847d222a2ee1b0e,13,78,10,Сортавала,2,45,3836.315,2397.7976,589.4191
8725,2021.08.01,8ef8626372da06c52afbcdeeeac2cd29,13,78,10,Сортавала,2,69,753.6725,157.535,
8726,2021.08.01,ed74b8ecaca2279d13415f71503da05d,1,77,10,Сортавала,2,41,374.3075,169.715,18400.129
8727,2021.08.01,60d0299338b538016b83550aa18a6806,2,77,10,Сортавала,1,60,373.24002,200.3575,
8728,2021.08.01,fc684394a50f5c5633db76619d491580,2,77,10,Сортавала,1,27,,,3.1520517
8729,2021.08.01,ae271ce75458d1e01566eb8fc26c4189,6,78,10,Сортавала,2,32,332.85,251.9125,4322.9834
8730,2021.08.01,027afa558c425626063f506c6d85d4fb,8,78,10,Сортавала,2,33,169.05,61.7225,8222.263
8731,2021.08.01,297dd90a49657f91a140887a7e95a042,13,48,10,Сортавала,1,38,117.8275,65.17,13005.749
8732,2021.08.01,65129e16d55e11fe1b74e4549cdff1d6,2,77,10,Сортавала,1,29,173.8975,91.5075,25491.662
8733,2021.08.01,98378b9004a477a1305bab682b34d7b3,2,78,10,Сортавала,2,45,461.475,321.44,44834.008
8734,2021.08.01,77cac7b9de797da892fa21632095841d,7,-1,10,Сортавала,2,35,2586.6924,1098.5801,10579.634
8735,2021.08.01,01b895f680b7a8d6573f378a090668bd,3,38,10,Сортавала,1,50,262.5875,94.7625,2393.9878
8736,2021.08.01,ffcbbc5230bbb6003112be74fa019d98,2,77,10,Сортавала,1,35,44.415,,7082.747
8737,2021.08.01,94d0bd6115cb805384c5fef45339b0a6,3,77,10,Сортавала,2,39,263.025,123.1475,8112.129
8738,2021.07.01,bed331ce2d091d522ed2af6ad8d54576,1,35,10,Сортавала,1,54,16.9225,6.9475,143.9146
8739,2021.07.01,e51ca91c7ac6ec1d4cb64719ec582a69,11,78,10,Сортавала,3,49,584.5,115.01,999.5087
8740,2021.07.01,123d24f364ef312217da11573ff90052,4,77,10,Сортавала,1,27,415.72998,201.75749,30080.61
8741,2021.07.01,c30346c5301ef128751095c1da03d942,1,77,10,Сортавала,1,29,829.65753,392.4725,5077.5303
8742,2021.07.01,a2abeb8343218462c96a3dde84166ab8,4,77,10,Сортавала,2,43,1339.275,746.3575,997.0868
8743,2021.07.01,fc261eafc7203007739a352c8a3efd07,3,67,10,Сортавала,2,19,761.11,172.32251,69905.39
8744,2021.07.01,7c3b54110539fa284e7c37cbb9da854f,4,77,10,Сортавала,1,27,,,3.162304
8745,2021.08.01,a5b643a229a502c8469abd711f6d0e61,3,61,10,Сортавала,2,28,459.95248,457.0125,2996.3318
8746,2021.08.01,9a670925dfd31bf59943c15ce1ae9f8f,8,30,10,Сортавала,1,57,3.2200003,3.2200003,
8747,2021.08.01,ea198b69e2b291426fc600c40558405f,9,78,10,Сортавала,1,36,877.765,522.3575,18925.686
8748,2021.08.01,86b4b4329ab5d7f3903d2e0919bfae8b,10,77,10,Сортавала,1,35,517.09,285.91498,27923.414
8749,2021.08.01,860bf8755f7d294cc5da0a5160a148d4,1,64,10,Сортавала,1,48,334.39,158.69002,
8750,2021.08.01,367d80283e78be8c581aec12ebfde27d,13,77,10,Сортавала,1,47,,,
8751,2021.08.01,f55f7cb79c82eda76651c51b50a3c33e,7,78,10,Сортавала,1,57,44.0475,9.327501,96.752785
8752,2021.08.01,3c4efb097e438fded301bbce2c8da1e7,3,77,10,Сортавала,2,34,641.69,353.9375,20542.758
8753,2021.08.01,4648dd1b0f56f9640c4e297d3996b185,1,77,10,Сортавала,2,39,341.86252,163.17,5544.2295
8754,2021.08.01,7bae5d3d4693122b36c914f04d78bd16,3,67,10,Сортавала,1,42,462.61252,300.09,8205.343
8755,2021.08.01,6d8de28ac383f888a4925379b0272921,3,77,10,Сортавала,1,30,168.08751,102.1475,60944.594
8756,2021.08.01,386a21e98bb0a1bcd6c21a6dc878d3d3,5,77,10,Сортавала,2,47,132.51001,126.0175,7053.3574
8757,2021.08.01,7f3f3221e369cd6f8ee148cfad6e6294,3,46,10,Сортавала,1,47,44.625,36.4,143.81104
8758,2021.08.01,e3fec60030ca16620f1e75947b1565ae,10,76,10,Сортавала,1,45,89.564995,68.7225,3.6719246
8759,2021.08.01,a7d8942de6bf938721186d68986bfe1e,3,48,10,Сортавала,1,40,62.2125,6.912502,107.99619
8760,2021.08.01,e363f9510512fc251b2f85b54e1e5549,3,77,10,Сортавала,1,37,,,17579.322
8761,2021.08.01,034847202db017260e779d8e6ff1aaf9,6,77,10,Сортавала,2,26,283.32498,157.15001,31472.531
8762,2021.08.01,aa09e4c9b0518db39b6b759638be39b1,1,67,10,Сортавала,1,64,277.97,156.17,
8763,2021.08.01,5b205a26bed585169602a6e42f1e276a,4,52,10,Сортавала,2,23,207.2525,102.655,37215.938
8764,2021.08.01,780de75461a8f90cf7a3164dc830d86b,2,29,10,Сортавала,1,29,565.6525,300.5275,5232.3223
8765,2021.08.01,5c353e161f8ff8e6b61284c6d9c1671d,8,78,10,Сортавала,2,36,26.145,25.8825,216.00676
8766,2021.08.01,e8945bc91033e90a76d929f760b2f68b,3,77,10,Сортавала,1,35,75.950005,37.7125,17219.174
8767,2021.07.01,f373f4a4bbb7ba405d55c0102bcf7518,6,78,10,Сортавала,1,46,1450.8724,724.72754,25507.291
8768,2021.07.01,6d3f45ee4ddb244c1ba4f4f125ca021b,1,23,10,Сортавала,2,44,5.985,,
8769,2021.07.01,5476292dc509d266ecae35eb37afcfec,15,78,10,Сортавала,2,29,18.4275,13.5975,1543.9337
8770,2021.08.01,97a6e945cbc99b45089e417f69fc3561,7,77,10,Сортавала,2,34,1047.6025,495.285,36483.85
8771,2021.08.01,c1157556baeaccba90601ff73b27dbd0,6,78,10,Сортавала,2,41,899.53503,425.2325,1262.303
8772,2021.08.01,bec17d14c9fd027da30ad1fcf795a48d,14,78,10,Сортавала,1,36,354.095,182.7175,110863.445
8773,2021.08.01,cabb8f1cdcca2ef6861e6bb799616cef,5,77,10,Сортавала,2,30,1008.0,606.28754,23714.096
8774,2021.08.01,e7d174e1ad5a4fb93446f2ee59e0a19f,5,77,10,Сортавала,1,40,,,
8775,2021.08.01,e319de778702f5398a62211872547f65,6,77,10,Сортавала,2,27,216.8425,173.14499,3399.3628
8776,2021.08.01,4a4e28eade32cfce918f4fdb800f0191,2,77,10,Сортавала,2,31,328.94748,288.5225,7770.7637
8777,2021.08.01,6fdd0fdb7a5036ecf5c7d5888ef9f8de,18,77,10,Сортавала,1,29,,,68747.06
8778,2021.07.01,6285a36cea10162c38143ce0e4651cfe,8,78,10,Сортавала,2,44,2422.9976,1557.6925,3348.05
8779,2021.07.01,780f483dfa874e0cb3869a0dfd48e157,3,29,10,Сортавала,1,47,445.83002,55.965,1621.8286
8780,2021.07.01,ce4999339667c10b7c2185f593ad23fe,4,77,10,Сортавала,1,37,490.4725,193.935,20090.611
8781,2021.07.01,7e8fee810887c50922836d47361e8bd4,2,2,10,Сортавала,2,60,876.52246,409.2375,448.2208
8782,2021.07.01,75d6725e83b39d15cffcdcd50577b6e7,1,77,10,Сортавала,2,42,43.05,26.005,3004.8118
8783,2021.07.01,1103bd2423502d2ce4b38e6b6596217d,8,78,10,Сортавала,1,28,36.89,12.757499,6286.8496
8784,2021.07.01,c96b39a6d62366850f5faffb32070a74,4,77,10,Сортавала,1,36,188.03749,129.0625,2336.815
8785,2021.07.01,784bb4b0a248dcb260f7667e7959cbc7,4,23,10,Сортавала,1,24,78.3125,55.9125,2837.7388
8786,2021.08.01,9af5c558de12021d75309f3de3ccdc28,14,78,10,Сортавала,2,35,324.555,185.44751,17124.307
8787,2021.08.01,3640e29312fe28782d00ad031e6bf8c1,3,24,10,Сортавала,3,0,3.1675003,3.1675003,287.2929
8788,2021.08.01,5a4f0dd0162ce55b7aad1cba96c2dd87,6,77,10,Сортавала,3,0,227.7975,78.1375,2486.204
8789,2021.08.01,aeff293e72a589d9ef40203da09ee631,3,78,10,Сортавала,1,46,15.610001,15.610001,22107.809
8790,2021.08.01,e9acac15a9e78611869c147b73db291d,1,77,10,Сортавала,1,53,7.805001,6.8600006,
8791,2021.08.01,8cfb0e4b1bc7f66bd8062bd5a8e42ad0,3,14,10,Сортавала,3,45,580.65,399.28,7173.5557
8792,2021.08.01,9968494c708b0dd654799542f84a4d40,6,20,10,Сортавала,3,34,1190.9801,475.3175,23612.016
8793,2021.08.01,00726f6ccce717b5f604910d99a7b8bf,9,78,10,Сортавала,1,50,718.7075,401.17,4192.54
8794,2021.08.01,47a096b0ee8a860d15e25c2d543dff60,2,78,10,Сортавала,1,43,137.095,90.86,794.54236
8795,2021.08.01,adcec15e948deccb649115703ab8c0c0,18,77,10,Сортавала,1,29,,,53521.45
8796,2021.08.01,45349297b77a2984b122779ce8a4ae49,3,77,10,Сортавала,1,36,841.925,590.85254,10153.523
8797,2021.08.01,58039280a9a96c2c62ba55da57169b0f,5,77,10,Сортавала,1,36,,,7.2577157
8798,2021.08.01,11c98fe5bf81137950b332468f1f3f51,3,77,10,Сортавала,2,36,707.455,453.6875,32765.494
8799,2021.08.01,f24d76318b70e3fb9fe2633a304a0cbb,1,59,10,Сортавала,2,37,267.0675,174.965,10232.525
8800,2021.08.01,ffca3c07f8308513415a2110d3ada7a5,2,23,10,Сортавала,1,29,87.115,54.7575,11307.144
8801,2021.08.01,96e93917b8d3e8223b4a40cfd0c8ea66,1,77,10,Сортавала,2,29,115.15001,96.3025,36299.145
8802,2021.07.01,9f8a53dc073fb454eda81b5597a8d22d,1,36,10,Сортавала,2,40,962.57,300.07248,2053.9795
8803,2021.07.01,b576e537d225905bb44bb024726e11ef,4,63,10,Сортавала,2,25,57.4,37.625,3544.3796
8804,2021.07.01,65a153b1f5c7a57d7d807c594e5d9ff6,1,77,10,Сортавала,1,44,389.8825,192.4125,
8805,2021.07.01,d48736de4d74949fe820197e664dd217,1,77,10,Сортавала,1,35,330.83752,153.23,29293.625
8806,2021.07.01,2646fbe3cc7b45442b086f208f4ef56f,3,77,10,Сортавала,1,50,15.872499,,
8807,2021.07.01,47f021a0682cf69b3fb0522f67e0ed4b,9,78,10,Сортавала,1,17,78.10251,38.7625,91483.81
8808,2021.07.01,f9d3a4004b605db84e8f7f52342e2d8f,1,23,10,Сортавала,1,23,5.8099985,5.8099985,8515.973
8809,2021.08.01,ce8a94879fb5136e6df93f11492fdb6b,7,78,10,Сортавала,2,47,33.11,8.9775,3.7211432
8810,2021.08.01,26122f4e9e3859f94c821f2b8c17af57,3,35,10,Сортавала,2,40,27.475002,7.192501,
8811,2021.08.01,1fa02adf0fa04bcef17c07af31477854,6,78,10,Сортавала,1,32,100.2575,43.8025,72596.484
8812,2021.08.01,3a0a7ebd05c7e9b765c6fe6cefe84fe9,1,77,10,Сортавала,1,35,,,276.796
8813,2021.08.01,bcc3cc743cd1bbf2d61d123e79b15c83,4,77,10,Сортавала,1,23,76.965004,41.09,8739.559
8814,2021.08.01,462583e2fb83733f15a0e978cf415788,2,77,10,Сортавала,1,31,3.2899997,,618.9371
8815,2021.07.01,2a3b1893b2c7cdb3b94f48e94c963017,2,78,10,Сортавала,1,52,4.2525,,
8816,2021.07.01,333620cdb2cd9e68c72b4e410bd3363d,7,78,10,Сортавала,1,42,332.7275,124.1625,1735.8705
8817,2021.07.01,438dbc4cffda6bb674cfdbf1bd01a4ac,2,77,10,Сортавала,1,30,137.97,56.7175,9799.1875
8818,2021.07.01,05041a6b948065fb1f657dc91b6398f3,13,71,10,Сортавала,2,47,258.73752,52.6225,330.5244
8819,2021.07.01,2823f91894770a10b5120661885a6322,3,77,10,Сортавала,1,32,,,4490.7476
8820,2021.08.01,7dc0a4a363c8658bd8ad449ef22ccaa3,1,77,10,Сортавала,1,44,10.535,8.190001,33.623585
8821,2021.08.01,29c352f565dd424f3f22f0b18bb0eed5,2,11,10,Сортавала,2,38,7.892498,4.3749995,392.7728
8822,2021.08.01,da6407c57432ee65d235fac7f0a3e06a,1,58,10,Сортавала,1,46,68.18,,
8823,2021.08.01,94aa7d2a51695a7e00e8ab8d4d48a407,8,53,10,Сортавала,1,34,91.034996,77.56,4869.6426
8824,2021.07.01,cbdca8511b6fb353539b19887bf5dea3,14,78,10,Сортавала,1,48,393.13748,172.18251,
8825,2021.07.01,b4a85876149c6192b4344073ec384915,6,78,10,Сортавала,1,52,83.16,28.7175,3.1930668
8826,2021.07.01,b2c91d32f125afaa4d9ffa4719208428,1,55,10,Сортавала,1,37,339.84998,243.285,4275.1797
8827,2021.08.01,a40d3f53a3cc72973ec569a4fa74c121,4,77,10,Сортавала,2,45,444.8675,176.155,1745.9778
8828,2021.08.01,1c35cafe3acc1290fe8bb515963d52b4,1,36,10,Сортавала,1,23,94.78,72.799995,22233.645
8829,2021.08.01,acf979b1570eae0da1424de959718c5d,4,23,10,Сортавала,3,39,186.7075,77.332504,26942.73
8830,2021.08.01,0e1fa704b4824a999f1fe8413f107913,2,77,10,Сортавала,2,35,230.825,104.86,16351.738
8831,2021.08.01,0281e18159cf48b3d4b1b8303137a5ab,5,77,10,Сортавала,2,29,313.2325,39.235,7722.008
8832,2021.08.01,72f13b0183d177c3ed18f7cf08c021c5,6,35,10,Сортавала,1,55,22.137505,14.280003,1993.4086
8833,2021.08.01,f3f4189538ab32817dcc3651a9fde1f3,6,69,10,Сортавала,1,39,1106.385,802.235,6690.7383
8834,2021.08.01,66d36289f7139b255f8b384c4d695ef0,6,78,10,Сортавала,2,42,1486.5901,914.27,4916.3135
8835,2021.08.01,6f39770716e05c188a4fd200619d508c,2,77,10,Сортавала,1,36,295.10248,137.34,33306.566
8836,2021.08.01,995d662c84693b730782e7207f3565d8,5,77,10,Сортавала,2,24,97.545,56.84,10470.12
8837,2021.08.01,ebe81850473f8c1f5998e9ee09ba2288,2,77,10,Сортавала,1,31,120.767494,94.517494,8017.63
8838,2021.07.01,79824b143494830f36078423c0678d93,2,77,10,Сортавала,1,40,649.25,297.29,6353.022
8839,2021.07.01,3357e3bb38c7782fc93d4e30f496917a,13,78,10,Сортавала,1,36,270.6375,169.38249,42126.25
8840,2021.07.01,32a551a785e87d4cf6d5871dc0ce5c24,2,78,10,Сортавала,1,36,617.95996,239.4175,17479.713
8841,2021.07.01,ad8cbde3c6d59af527412288a842bd36,4,52,10,Сортавала,2,48,124.18,45.989998,19162.234
8842,2021.07.01,92e994be0baddb549b298902cd2f6ae0,6,58,10,Сортавала,2,21,317.01248,173.1625,6316.0117
8843,2021.07.01,67919f22bff4e310f7c18635bd6c1b79,1,61,10,Сортавала,2,28,246.99501,156.03,7603.576
8844,2021.07.01,fef51cbeb74032844c13c92a5272975c,17,77,10,Сортавала,2,52,56.997498,31.4825,3.2269063
8845,2021.07.01,f4d4933fa0cb9cbe980b197a7586126b,4,77,10,Сортавала,3,45,,,11.988868
8846,2021.07.01,6bc6676ddbeb713a2424a2acc137c7c3,9,77,10,Сортавала,2,38,46.235,,
8847,2021.07.01,b8358c104f35e6ca63814b4f813e285d,4,46,10,Сортавала,2,39,1464.89,802.35754,4996.103
8848,2021.07.01,ecc9846930329d0b6f740dba730bedcd,8,23,10,Сортавала,1,20,3.1849997,,7036.178
8849,2021.07.01,9fbacb64add848975bf11a61c6162eb2,2,33,10,Сортавала,3,0,3.4125,3.2899997,1514.4517
8850,2021.08.01,e5d711e1b74ff35f94d03b726d985496,8,52,10,Сортавала,1,28,405.65002,180.25,22568.162
8851,2021.08.01,972c22cbfe6ad24be4d934041adf45a9,1,37,10,Сортавала,1,28,447.1075,312.0425,15067.336
8852,2021.08.01,b52cf0dd9b1d59715682b04eb41ae3ab,4,77,10,Сортавала,1,44,512.4,229.8625,13388.607
8853,2021.08.01,2eab9936528fa307411ba1871efbece1,7,78,10,Сортавала,2,29,57.295,3.3249993,3.2146013
8854,2021.08.01,265c0001b11df5c290c637fe06f6991f,1,77,10,Сортавала,2,47,23.275002,,37.009422
8855,2021.08.01,7bc06f4f475806df4e12e807fcd56d89,1,63,10,Сортавала,2,35,389.5675,243.7225,15035.286
8856,2021.08.01,ee503cdb2f755821f76954a8c54ab384,1,69,10,Сортавала,1,51,43.260002,3.8674996,
8857,2021.08.01,48ca1ff973786869985e7d413b2e42a9,6,40,10,Сортавала,2,35,296.71252,91.0875,14721.624
8858,2021.08.01,a272d87be303b8d4b847f013fe8ae4df,6,78,10,Сортавала,1,40,731.14996,410.75998,9157.292
8859,2021.08.01,ca3a0f759f18909eebfc0190a9d7b461,6,78,10,Сортавала,2,43,747.28503,327.70502,1429.9492
8860,2021.08.01,87d1262a95d661aaa2b6d44f4c932d1f,13,78,10,Сортавала,3,46,110.075,73.885,13487.4795
8861,2021.08.01,b410e0aba1042271aa25727ae844422e,3,77,10,Сортавала,1,40,480.1825,227.255,2343.39
8862,2021.08.01,4bdbf318b7a3dd043b50b32ed1e6d524,3,77,10,Сортавала,2,39,37.7825,26.302502,18098.768
8863,2021.08.01,a685b88e0fd82b95e56830edca92aedd,11,78,10,Сортавала,1,52,4.392501,3.360001,19.779785
8864,2021.08.01,9a4c8941f723871fd4e7d887deaf5007,6,78,10,Сортавала,1,26,523.45996,243.67,70508.125
8865,2021.07.01,de4658f21f5a88780d2fb4e7e24a6df2,3,78,10,Сортавала,2,43,290.465,37.8525,7784.9233
8866,2021.07.01,8fe529f8fb952ac30150a573e70f048d,2,77,10,Сортавала,2,36,486.44748,274.715,14555.541
8867,2021.07.01,2fa1b25fee2b1a0e5c6ee0a973aeb961,3,63,10,Сортавала,2,31,64.347496,13.93,7215.5254
8868,2021.07.01,b0318e04ac75f7158c8ea69a1547977e,9,78,10,Сортавала,2,28,3720.5,1770.8425,28831.422
8869,2021.07.01,663af52216c4c97a804dba1d6fa9175f,2,78,10,Сортавала,3,65,6.755002,,
8870,2021.07.01,2220ab98de69ea6702c9798d39808d04,7,78,10,Сортавала,2,52,47.7225,43.995003,3.2197306
8871,2021.07.01,1819c1edbd1d6e8fcb78dd3066bc985e,14,78,10,Сортавала,1,30,517.93,286.3525,19694.209
8872,2021.07.01,89a58e7f8c36c0f631ad1dd573320070,6,78,10,Сортавала,2,51,5.53,3.2025,
8873,2021.07.01,d30262f866dd722c9378b007c110e99b,3,77,10,Сортавала,1,32,159.04001,89.302505,1555.9226
8874,2021.07.01,996eea889a18b6f00ce59c989faebd06,5,78,10,Сортавала,3,0,,,4924.169
8875,2021.08.01,354e252c8fde9e31585b10655dcca4c3,4,59,10,Сортавала,1,29,106.7675,38.885,1682.8434
8876,2021.08.01,db2f702877a35d4dec7652b58184dc3f,2,76,10,Сортавала,1,30,1307.39,544.1975,8606.974
8877,2021.07.01,91dcf1615d11bcbffc761810b1b2e780,7,78,10,Сортавала,2,34,1692.005,1010.8875,5265.391
8878,2021.07.01,4253b6b10b74599bc6283c5c960ce508,3,23,10,Сортавала,2,37,328.16,150.84999,4545.634
8879,2021.07.01,0c493dd6c318a8d94115c62cc4849e4a,6,77,10,Сортавала,2,19,116.83,56.472504,31261.69
8880,2021.07.01,91eb8ab6e8c6552b0e155edee757f24c,6,77,10,Сортавала,2,33,1511.1075,703.185,12993.959
8881,2021.07.01,12c3456934c7b467939c32858ae961b0,8,77,10,Сортавала,2,63,40.46,11.41,3.1530764
8882,2021.07.01,7d50335434b403938b7281b19ea05db8,8,77,10,Сортавала,2,31,222.04,100.8875,22888.834
8883,2021.07.01,8b38fa897d47603ba47b8cea0ee12327,9,78,10,Сортавала,3,0,127.417496,102.515,3644.0015
8884,2021.08.01,79df3996d56d3e58fda6c705c5021329,6,78,10,Сортавала,1,26,,,36633.703
8885,2021.08.01,d155fba0a4c65686429213b3c5880d51,1,39,10,Сортавала,1,54,8.697499,3.36,3.1582036
8886,2021.08.01,d454dbf9d0ed689009a60090d91b69f8,12,78,10,Сортавала,2,25,137.655,23.7475,4153.042
8887,2021.08.01,0ee5ef604129629125839550b9391f1c,2,61,10,Сортавала,1,41,,,248.25937
8888,2021.08.01,3de6218566b03d652b40b611aa2219c5,6,77,10,Сортавала,2,37,247.03,114.1875,14141.032
8889,2021.08.01,32b948007b44377ea6aa485b9447b858,4,77,10,Сортавала,1,30,779.95746,412.66748,6056.1694
8890,2021.08.01,e35949fd54b5b99f613e39416f914a68,2,77,10,Сортавала,2,29,139.80751,65.7125,11773.984
8891,2021.07.01,571806d0fd5449455685010f65076538,8,78,10,Сортавала,1,42,163.7475,82.512505,33268.426
8892,2021.07.01,2ad3f336ff8c28f8331bc9cd09e6ea4a,13,78,10,Сортавала,1,34,2023.8574,1273.5974,11598.789
8893,2021.07.01,b9322f9ea3baf1138854cc16fb72af99,7,78,10,Сортавала,2,50,556.6925,198.1875,70.80117
8894,2021.07.01,5851125a990352aaf5163fce9046c5c6,4,53,10,Сортавала,1,56,566.2825,431.09497,
8895,2021.07.01,1841e3a91880c04d6527d1d3ab7da538,7,78,10,Сортавала,2,50,2186.5376,1034.46,13449.427
8896,2021.07.01,00e4b586a280c2511fa699e1fff72750,2,64,10,Сортавала,2,31,4394.88,3504.7773,32009.926
8897,2021.07.01,46e9c70d54551398ae63cfb7331cd119,1,77,10,Сортавала,1,29,52.1325,42.4725,17984.357
8898,2021.07.01,0bf9ff8e572e41322d954f3b9d247111,10,78,10,Сортавала,3,0,159.51251,95.5325,4692.7783
8899,2021.07.01,61bd21ee8c1c1930295ac2d6ec60ba60,2,78,10,Сортавала,3,0,79.03001,62.79,
8900,2021.08.01,9af4d8f6a574056163cfc5d734f61cc2,6,76,10,Сортавала,1,43,100.0125,3.8325,
8901,2021.08.01,e57e86fd54300ddb8d18b017a4197e71,6,78,10,Сортавала,2,32,705.39,493.3425,5841.0195
