,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
21929,2021.01.01,3bc4522d0aaafc1ce7b1b8391958d29a,7,77,33,Городищи,2,35,971.985,575.5575,7309.94
21930,2021.03.01,151645ef1e8a196edc939ea429b8cba2,3,56,33,Городищи,2,33,1525.8949,894.6175,9770.003
21931,2021.03.01,e2a136a88cafe9b6af75fc250c7a665c,1,77,33,Городищи,2,33,2289.2273,1560.9475,73371.94
21932,2021.03.01,5d5cfa35801e68fed347b24913d4989a,2,52,33,Городищи,2,22,123.409996,102.65501,8465.379
21933,2021.03.01,0d064dc2ea25a981913f17624db5da12,13,77,33,Городищи,1,31,3.78,,52133.316
21934,2021.01.01,77c7b9e3a83f3dca6220e9755615db5f,5,37,33,Городищи,2,46,19.320004,8.680001,329.87946
21935,2021.01.01,95245c5466025093a5f61c0c1c9117bb,6,77,33,Городищи,1,50,4.0075,,22.036673
21936,2021.02.01,a0679a32748ca387581ba5c0125ce6b4,15,52,33,Городищи,3,41,683.33997,377.545,598.83435
21937,2021.02.01,6c88c1251d102e053ebb0e5b28248dc1,6,52,33,Городищи,1,29,786.06494,455.175,13440.999
21938,2021.02.01,43cb26f2978619a04ee020018efce5c9,5,37,33,Городищи,2,45,1828.8375,703.41254,4796.5107
21939,2021.02.01,26a57580c1ab51a59f9ae90e3a7ba839,15,52,33,Городищи,2,48,8.382501,,
21940,2021.02.01,5ac1f1ac96fab89ab209e9ca5330321e,6,52,33,Городищи,1,29,140.08751,112.5075,10376.746
21941,2021.11.01,52a9aaa26d0a0a7c8ade5be658fe2791,12,52,33,Городищи,3,0,1195.285,660.10004,
21942,2021.01.01,061eeb27d2645942825b3b233c5e75da,18,-1,33,Городищи,1,58,2275.105,1598.485,4.2389655
21943,2021.01.01,083935a0e1a39f6160fb71e463cecccc,1,77,33,Городищи,3,0,20.4925,20.3875,
21944,2021.02.01,066fd05f4064112e520fbce4d9a96fb8,28,52,33,Городищи,1,63,12.250001,5.705001,
21945,2021.11.01,6bd15fd74ea5491799ef8e18d6f700dd,9,52,33,Городищи,2,28,22.942501,,
21946,2021.11.01,6bd15fd74ea5491799ef8e18d6f700dd,9,52,33,Городищи,2,28,22.942501,,
21947,2021.02.01,37fe5a8ab025cf921182856ddd362c0d,1,77,33,Городищи,1,37,406.8925,97.405,6123.683
21948,2021.02.01,94f6621248508a655a5945408636d4b7,3,52,33,Городищи,1,54,18.672499,,
21949,2021.02.01,ddddf7da248516e3d1f4709fbdcb31b5,1,-1,33,Городищи,2,44,182.945,3.36,
21950,2021.02.01,ddddf7da248516e3d1f4709fbdcb31b5,1,23,33,Городищи,2,44,182.945,3.36,
21951,2021.02.01,7d1d0458b32fb118456a59e003656a57,15,77,33,Городищи,1,41,5.46,4.5850005,2027.3552
21952,2021.02.01,afd686a902bced8da31bb4e7db9334ef,5,66,33,Городищи,2,28,384.42252,271.19748,8714.502
21953,2021.02.01,f6d293b6c7b8ee3aac825c26384161fe,8,66,33,Городищи,1,48,345.9925,235.6725,4976.107
21954,2021.02.01,211536021a1e974cf127747ca01dcdd9,22,37,33,Городищи,2,25,3.5524995,,
21955,2021.02.01,f486eb2b79da338a5e68a6fb556d6f32,4,39,33,Городищи,1,43,110.2675,49.245003,401.68344
21956,2021.11.01,b2d8521a1bbe4c46aa6aed465af6be23,5,3,33,Городищи,2,41,300.405,101.7275,
21957,2021.11.01,b2d8521a1bbe4c46aa6aed465af6be23,5,3,33,Городищи,2,41,300.405,101.7275,
21958,2021.11.01,a3f131c01d54603a756500ad22707400,6,86,33,Городищи,2,39,402.9025,178.29001,1664.4017
21959,2021.11.01,a3f131c01d54603a756500ad22707400,6,86,33,Городищи,2,39,402.9025,178.29001,1664.4017
21960,2021.11.01,95b5e422b96a8dfed70b0929b41d6dea,6,32,33,Городищи,3,0,103.355,71.2775,2332.5493
21961,2021.02.01,e4012f7b43d39e703b9e373d833d5544,6,77,33,Городищи,1,33,246.6275,116.76,53383.465
21962,2021.02.01,ecee6e31c781f7638e85834df832e245,14,52,33,Городищи,1,34,940.4675,487.4975,37909.184
21963,2021.02.01,38b1a5d4fff0817cde456088abf66bac,6,52,33,Городищи,2,54,2275.1926,982.8,
21964,2021.02.01,d63a226cb558be59084492a9ef6afc6e,2,37,33,Городищи,1,33,9.677501,9.677501,1624.2618
21965,2021.02.01,4f29529222e07d8f0295a9332dd46479,6,77,33,Городищи,3,0,6.1425,3.99,4892.914
21966,2021.01.01,bbeb6f3086cc5eba049a98191d7e9823,14,37,33,Городищи,1,47,35.91,7.0174994,3.1571789
21967,2021.01.01,a7341c9bca4d38c05c70fe4275c77726,16,52,33,Городищи,2,60,11.777499,9.135,
21968,2021.01.01,954f8c65cddd6e939453831769cde7cf,15,44,33,Городищи,1,48,252.315,115.2725,330.99097
21969,2021.01.01,b6b2d6b94a38eacadabf89fa55d10b15,1,67,33,Городищи,2,20,278.9325,275.625,9323.295
21970,2021.02.01,982fe1924df922713ed4728223362500,1,43,33,Городищи,3,0,21.3325,17.01,6509.6143
21971,2021.11.01,666a45d9c0d9f25fbc9ea7dcc95cd4e3,6,52,33,Городищи,1,37,1150.7474,599.33997,19246.93
21972,2021.11.01,666a45d9c0d9f25fbc9ea7dcc95cd4e3,6,52,33,Городищи,1,37,1150.7474,599.33997,19246.93
21973,2021.11.01,bd15c36447e7d9e237b890e82183a70a,17,37,33,Городищи,2,43,526.015,237.8425,6270.0464
21974,2021.11.01,bd15c36447e7d9e237b890e82183a70a,17,37,33,Городищи,2,43,526.015,237.8425,6270.0464
21975,2021.11.01,2ea85d0ffcd32a5739a0d81a618bb9c5,12,77,33,Городищи,3,0,112.8925,44.8175,5265.0312
21976,2021.01.01,ba6fdb827a1b9422c0bf59e0eeffbddc,9,74,33,Городищи,2,35,1497.7025,637.735,36830.035
21977,2021.01.01,94f6621248508a655a5945408636d4b7,3,52,33,Городищи,1,54,4.3925,,
21978,2021.01.01,ddddf7da248516e3d1f4709fbdcb31b5,1,23,33,Городищи,2,44,760.935,,
21979,2021.11.01,fd583bee62326bc7c403067ce3fa3b7c,1,52,33,Городищи,2,36,1621.3049,836.8325,41705.727
21980,2021.11.01,fd583bee62326bc7c403067ce3fa3b7c,1,52,33,Городищи,2,36,1621.3049,836.8325,41705.727
21981,2021.01.01,16260c28631200bd00fec15f8a4bd736,12,52,33,Городищи,2,25,35.489998,8.82,11769.743
21982,2021.01.01,3479a9c693e8bfeb3473c5b208c22e9b,5,52,33,Городищи,1,53,455.7175,332.57,
21983,2021.02.01,9d0960a9c357a03e851e8a81409e599e,22,77,33,Городищи,1,45,411.4775,164.01,3671.247
21984,2021.02.01,b337ddcc7b6879561e8724a7c9c28e7c,33,77,33,Городищи,2,37,173.87999,59.4475,81.88872
21985,2021.02.01,08ea220aec4c9e25489ccdfe15ef16a8,10,52,33,Городищи,2,62,7.5075,,
21986,2021.01.01,de7c315c96f16e75ef46e99e3ea9ef6d,5,78,33,Городищи,2,52,229.95,105.4725,3188.6335
21987,2021.01.01,64aa674d2d3b74fbd292824471b731a3,20,52,33,Городищи,1,41,112.892494,81.3575,4310.8438
21988,2021.01.01,6175d1198dbf804c7629879ed26de6ef,7,52,33,Городищи,1,37,487.41,326.7775,7433.2627
21989,2021.01.01,ded95cae0bd6216af7634d9d8809cd47,1,77,33,Городищи,3,0,151.4625,131.7575,120.47109
21990,2021.11.01,8a627063199c054ecc2d9a839d3330e2,15,77,33,Городищи,1,43,166.565,57.399998,6456.7886
21991,2021.11.01,8a627063199c054ecc2d9a839d3330e2,15,77,33,Городищи,1,43,166.565,57.399998,6456.7886
21992,2021.11.01,ea05468d2681dcaf7d187b8a3ae75685,19,77,33,Городищи,2,24,87.955,42.0875,70023.586
21993,2021.11.01,ea05468d2681dcaf7d187b8a3ae75685,19,77,33,Городищи,2,24,87.955,42.0875,70023.586
21994,2021.11.01,a5a9cbb91617bd7d0b2cde8160e565e5,3,69,33,Городищи,3,0,136.22,73.149994,919.11914
21995,2021.11.01,655b55d99a8245b2f05a830c9d71749b,1,67,33,Городищи,1,41,569.0475,246.7675,11761.011
21996,2021.11.01,655b55d99a8245b2f05a830c9d71749b,1,67,33,Городищи,1,41,569.0475,246.7675,11761.011
21997,2021.11.01,4f4a1fa6d34da50cecc51ddddef0f84e,8,52,33,Городищи,1,43,,,
21998,2021.11.01,4f4a1fa6d34da50cecc51ddddef0f84e,8,52,33,Городищи,1,43,,,
21999,2021.01.01,108cc4e02bfd7d3949bb31f0300609a4,2,37,33,Городищи,1,32,5.7049994,5.075,9964.298
22000,2021.01.01,f204abb366530861590c6c477ce4c663,7,77,33,Городищи,1,35,1083.3375,597.2925,15923.492
22001,2021.01.01,01e7fef7f3f00457725e843c7ae020a2,22,52,33,Городищи,2,31,440.42252,211.69751,9987.164
22002,2021.01.01,41a7b75d10eaa8e37ff0a8fc1084f087,15,77,33,Городищи,2,39,7.2975,,
22003,2021.01.01,4e4e419fc43ab30846012435defff572,7,52,33,Городищи,3,34,719.6875,452.865,8431.83
22004,2021.02.01,ac4ad552d0ca3f207d2bf3975e108065,3,52,33,Городищи,1,50,167.9825,96.5825,6051.761
22005,2021.02.01,fe03f17b52c533e0b500af081e2bc9e2,14,77,33,Городищи,1,47,175.4725,169.225,188.2894
22006,2021.02.01,5ec37ac525fcc297811b4fe851e47af3,3,37,33,Городищи,3,0,,,4390.214
22007,2021.02.01,ceab7fe234a0a910930633b6559acb74,14,77,33,Городищи,2,33,1025.7975,538.3875,105497.54
22008,2021.02.01,89a57070d17eee033b83caf195f02f4e,10,52,33,Городищи,2,29,982.3275,500.78,15844.785
22009,2021.02.01,27bf9c8f3ab1545463d53f73bf7dba2e,1,77,33,Городищи,1,33,347.09497,248.535,18086.41
22010,2021.02.01,5f7d5ad25a73d4cb6abf664495177c19,24,77,33,Городищи,1,40,,,53958.37
22011,2021.02.01,276437cd3943f874776250bbbdcaee36,10,77,33,Городищи,2,21,290.6575,237.895,160865.58
22012,2021.11.01,ad15c328cf00977854c131440838261f,7,51,33,Городищи,1,37,5.0050006,4.9000006,43509.06
22013,2021.11.01,ad15c328cf00977854c131440838261f,7,51,33,Городищи,1,37,5.0050006,4.9000006,43509.06
22014,2021.11.01,7e4a2bdbe0f14b644a49821a6bbb2a8d,15,37,33,Городищи,1,43,348.38998,159.4775,3405.964
22015,2021.11.01,7e4a2bdbe0f14b644a49821a6bbb2a8d,15,37,33,Городищи,1,43,348.38998,159.4775,3405.964
22016,2021.11.01,d2b1381b9c10ea58b6270aed1dda5b9d,4,77,33,Городищи,3,0,736.2075,468.195,1677.9308
22017,2021.02.01,597fe544d372beee514139e420abef21,17,37,33,Городищи,2,31,84.595,43.1025,832.02655
22018,2021.02.01,db386ef94a472b73901b75a393d1cc82,1,52,33,Городищи,1,32,3414.4949,2052.2075,36490.78
22019,2021.02.01,ba41ef0397d0c124eb7004473aea5f90,10,77,33,Городищи,1,32,8.8375,7.7,2387.465
22020,2021.02.01,a9fa0f6ead74411c437fe3302694bcaa,13,52,33,Городищи,2,21,445.53247,278.775,56764.566
22021,2021.11.01,e0a1c2961adefef12093a6d8208eceb2,5,66,33,Городищи,1,50,167.51001,98.560005,744.77094
22022,2021.11.01,e0a1c2961adefef12093a6d8208eceb2,5,66,33,Городищи,1,50,167.51001,98.560005,744.77094
22023,2021.01.01,2261ef45883baafb34f5ddc0d2ecd6fd,7,77,33,Городищи,1,31,780.4475,455.56,21793.457
22024,2021.01.01,f8cd977e140ce590c6013e74f8e4e83f,1,77,33,Городищи,1,28,1024.38,752.5175,14842.258
22025,2021.02.01,9e78b4c50bc6217546c3e0bb2da69fb7,5,56,33,Городищи,3,26,25.252499,17.29,3595.8162
22026,2021.02.01,7ed680465becff2f1cb79f8c172b1d53,10,10,33,Городищи,2,42,116.9,76.755,4881.32
22027,2021.02.01,3c541fc69dac85c18943dfc1f3258e06,27,52,33,Городищи,2,42,1021.1775,260.5925,5190.9253
22028,2021.11.01,bdf917676dae745ffa456a2b11684df0,14,77,33,Городищи,1,39,294.4725,195.17749,13794.01
22029,2021.11.01,bdf917676dae745ffa456a2b11684df0,14,77,33,Городищи,1,39,294.4725,195.17749,13794.01
22030,2021.11.01,04241ae39155051c393e52fb49e1c1cf,4,67,33,Городищи,1,53,212.20499,65.415,1430.8291
22031,2021.11.01,04241ae39155051c393e52fb49e1c1cf,4,67,33,Городищи,1,53,212.20499,65.415,1430.8291
22032,2021.01.01,755d1c629c5961c715eefae67c56dab6,10,52,33,Городищи,1,49,301.875,214.41,215.2459
22033,2021.02.01,34a8b9283cda06a67725d9e0ae893f40,10,63,33,Городищи,2,21,1754.655,789.5825,42886.598
22034,2021.02.01,d449782d95b6a881d4b86d32a3cb6572,3,52,33,Городищи,2,26,70.4725,36.767498,2589.9348
22035,2021.02.01,c6438caaf3a36d1a063d4f68241e9ef1,1,52,33,Городищи,2,26,567.455,239.33,14776.617
22036,2021.02.01,8e5de106f3251e09e8cd897b6e4f6f89,6,37,33,Городищи,1,38,80.21999,53.829994,16044.118
22037,2021.02.01,6dd8eedb39092a4b50e0ce38370a54d7,9,77,33,Городищи,1,43,56.139996,24.307499,1540.714
22038,2021.01.01,3b9e0e353728bedcfbe64cc680c56ff4,13,77,33,Городищи,1,34,1882.3875,1353.6775,21.118946
22039,2021.01.01,1b178bf5568e2b5307469f3a83355334,5,78,33,Городищи,3,52,8.925,6.2299995,
22040,2021.01.01,26ac149c6f5606a8fbceb980cd58d914,1,37,33,Городищи,1,34,1451.4501,775.51245,40620.145
22041,2021.11.01,3b42d93e935c8014f2fde266a8f9f095,16,52,33,Городищи,2,22,71.33,48.579998,11262.581
22042,2021.11.01,3b42d93e935c8014f2fde266a8f9f095,16,52,33,Городищи,2,22,71.33,48.579998,11262.581
22043,2021.01.01,d11c853a858be18fd971c9a39a357e74,5,54,33,Городищи,2,47,751.485,414.225,10525.412
22044,2021.01.01,c35d61948e70cd0e7aeca1d6fe037677,7,43,33,Городищи,1,38,663.0575,446.74002,12184.645
22045,2021.02.01,d3b9eabc8b890caf2312b2f206f52437,8,43,33,Городищи,1,44,154.0,68.39,4083.1875
22046,2021.02.01,3877bd7abfe26f7896d6baba184c2e06,14,52,33,Городищи,2,41,,,
22047,2021.02.01,840276b80e4174306025d71d0def7835,28,37,33,Городищи,3,37,7.6474996,6.4924994,207.58829
22048,2021.01.01,82897d6db46b814a9b6ede20f06f9505,4,78,33,Городищи,3,53,962.045,512.15497,426.98495
22049,2021.01.01,94475d42fda5906a031404d3b4d1e9f6,14,52,33,Городищи,2,50,327.32,122.50001,678.2549
22050,2021.01.01,4b88647b36c77cfee92a450d87070848,2,52,33,Городищи,1,54,225.5575,121.5025,
22051,2021.01.01,043645c18561944cb687743b74dd16c3,3,77,33,Городищи,1,31,379.0675,249.095,22862.998
22052,2021.11.01,a5a485e702370f7a77b560b2b961d056,19,77,33,Городищи,3,0,853.16,572.81,19462.662
22053,2021.11.01,556708cd4e8cac761bbbebffd22f5a71,7,52,33,Городищи,3,36,3.7975004,,9175.355
22054,2021.11.01,556708cd4e8cac761bbbebffd22f5a71,7,52,33,Городищи,3,36,3.7975004,,9175.355
22055,2021.11.01,5f63352ad908c2d3d5281a4352fce07d,11,52,33,Городищи,1,30,,,312.3094
22056,2021.11.01,5f63352ad908c2d3d5281a4352fce07d,11,52,33,Городищи,1,30,,,312.3094
22057,2021.11.01,0931c1a3c5e65f405fc729bf4c74cd30,11,43,33,Городищи,1,34,571.9875,258.4925,18490.379
22058,2021.11.01,0931c1a3c5e65f405fc729bf4c74cd30,11,43,33,Городищи,1,34,571.9875,258.4925,18490.379
22059,2021.11.01,bb724755d430c177790e355e1f42f796,2,77,33,Городищи,1,40,117.162506,88.585,5804.442
22060,2021.11.01,bb724755d430c177790e355e1f42f796,2,77,33,Городищи,1,40,117.162506,88.585,5804.442
22061,2021.11.01,c1e57938a8521de93591bdec54f5cb6e,14,37,33,Городищи,1,36,6.8950005,,
22062,2021.11.01,c1e57938a8521de93591bdec54f5cb6e,14,37,33,Городищи,1,36,6.8950005,,
22063,2021.11.01,adb7c6eda5ddcd5d025a3d519eee35e9,14,77,33,Городищи,2,25,,,8511.111
22064,2021.11.01,adb7c6eda5ddcd5d025a3d519eee35e9,14,77,33,Городищи,2,25,,,8511.111
22065,2021.11.01,06e5b024d041ad639e2a4aa2e2b64503,11,37,33,Городищи,1,50,326.19998,237.63249,1156.8427
22066,2021.11.01,06e5b024d041ad639e2a4aa2e2b64503,11,37,33,Городищи,1,50,326.19998,237.63249,1156.8427
22067,2021.11.01,cfb6312491af99912f12f65a873e397a,3,52,33,Городищи,3,0,184.2225,83.4575,274.73495
22068,2021.11.01,b8ac9c498afc88579e2d942aec06f5ab,9,52,33,Городищи,1,24,225.3475,137.865,12960.543
22069,2021.11.01,b8ac9c498afc88579e2d942aec06f5ab,9,52,33,Городищи,1,24,225.3475,137.865,12960.543
22070,2021.11.01,e82e4cab58dce2fd13b8e528e944d471,1,77,33,Городищи,3,0,65.2225,21.49,8.671732
22071,2021.11.01,ad122c591f1e4e07fba5b879e38b2e58,7,77,33,Городищи,3,41,459.5675,336.1925,3068.6567
22072,2021.11.01,ad122c591f1e4e07fba5b879e38b2e58,7,77,33,Городищи,3,41,459.5675,336.1925,3068.6567
22073,2021.02.01,bb580403f4b0ee89b20e99307c1c6a68,13,77,33,Городищи,2,54,188.2125,60.917503,3.1530764
22074,2021.02.01,7f6cffbb6876650896c2100100852644,12,52,33,Городищи,2,22,293.50998,152.11,36994.09
22075,2021.02.01,e58a3e1f041dfa857e3a2095d4772079,18,52,33,Городищи,2,45,10.692499,,
22076,2021.02.01,d01fe285502444232f2ac43134a316f9,22,52,33,Городищи,2,43,717.955,62.859997,
22077,2021.02.01,e52c63550c1bcab82112b30393b7004c,11,77,33,Городищи,2,19,122.762505,112.524994,12871.11
22078,2021.02.01,27253df03a15cd0fa3776b76167409aa,12,52,33,Городищи,1,21,6.8425,,
22079,2021.02.01,4be293443f7472c29d4669275c6665c2,2,77,33,Городищи,2,47,105.4025,104.03749,1040.1707
22080,2021.11.01,3e657db0e33a578fc976316527f31e2c,18,37,33,Городищи,2,22,65.6075,34.1775,23282.562
22081,2021.11.01,3e657db0e33a578fc976316527f31e2c,18,37,33,Городищи,2,22,65.6075,34.1775,23282.562
22082,2021.01.01,9b698e384b032cb4ca53dc079b0c1089,7,77,33,Городищи,1,55,39.8825,39.8825,3.1510258
22083,2021.01.01,d9b9c5f2cc88371d3fa13794526d2f9f,21,52,33,Городищи,1,50,,,
22084,2021.11.01,3e1e84d182cc7efc9af1873677b3c377,12,37,33,Городищи,1,41,78.3475,49.875,5446.4937
22085,2021.11.01,3e1e84d182cc7efc9af1873677b3c377,12,37,33,Городищи,1,41,78.3475,49.875,5446.4937
22086,2021.11.01,0c5e5703d74127b7527b3eaa173429bd,13,52,33,Городищи,1,35,118.8775,61.075,1161.3759
22087,2021.11.01,0c5e5703d74127b7527b3eaa173429bd,13,52,33,Городищи,1,35,118.8775,61.075,1161.3759
22088,2021.11.01,b98ab6671694f08441d7ea9404b795c9,6,77,33,Городищи,2,39,388.745,179.06001,422.02515
22089,2021.11.01,b98ab6671694f08441d7ea9404b795c9,6,77,33,Городищи,2,39,388.745,179.06001,422.02515
22090,2021.02.01,913ca8752303b7d128c8f3c8aaba9e0a,10,52,33,Городищи,1,47,360.43,260.64502,3202.2856
22091,2021.02.01,faa73aac91adf42e431b07696a3aafde,6,52,33,Городищи,2,53,239.47,65.1,
22092,2021.02.01,5a19dfdea8de757ebcec2fa915b0de22,12,52,33,Городищи,1,41,4.987501,,3.1510258
22093,2021.02.01,f3e6f37d77f591d94cb81a4299f5754d,10,43,33,Городищи,2,28,170.205,106.119995,32356.896
22094,2021.01.01,cc63650e94e8ded6805774e2762e7cc5,9,52,33,Городищи,2,43,1357.4575,721.91,216.46611
22095,2021.01.01,4c70ea193cc8b63ca83d5d90581e1dcc,1,77,33,Городищи,2,32,405.685,260.085,7286.4053
22096,2021.01.01,ed39880283c67a169c0b59378f4d98f1,5,77,33,Городищи,1,47,,,11.609473
22097,2021.11.01,ba1d0ff0cdda12e2825692d71e6a3b27,9,37,33,Городищи,2,33,7.105,7.0875,440.51294
22098,2021.11.01,ba1d0ff0cdda12e2825692d71e6a3b27,9,37,33,Городищи,2,33,7.105,7.0875,440.51294
22099,2021.01.01,80d494e9a5fb55d126805d9b21229862,6,78,33,Городищи,1,42,5.512501,5.2675004,3.184863
22100,2021.01.01,634596968adbaacd32b6e48ba6e1cc17,1,77,33,Городищи,2,26,249.865,141.8725,36226.33
22101,2021.01.01,ca08ad5e6afce556d6678cdb6cce65a6,9,52,33,Городищи,2,34,160.8075,99.26,9240.799
22102,2021.01.01,75933bb8c27a2a8b4efbd21056943d5a,1,43,33,Городищи,2,26,464.08252,230.89499,15151.63
22103,2021.01.01,efad880d0bb34930c00e26d9a5a1793f,12,77,33,Городищи,2,33,409.2725,210.595,7353.431
22104,2021.01.01,096e825e0807a90d33e06e96d867e00c,21,52,33,Городищи,2,26,143.9025,117.845,13759.886
22105,2021.02.01,04d9099e5382fe3dfeae7d1996a8522b,9,-1,33,Городищи,1,47,1199.66,786.6775,3854.144
22106,2021.02.01,5f72e3fda68e3540e0c035eaaf9c0c23,7,52,33,Городищи,1,58,3.2725003,,
22107,2021.02.01,559b2cd6b3fa352844dde82d726fb152,11,77,33,Городищи,2,30,1664.355,1038.0125,12350.735
22108,2021.02.01,3f7b64bf89811a35f9857f6238c28ff4,2,77,33,Городищи,2,41,3.1675003,,
22109,2021.02.01,c964acbc5b18a4df793f7db664d8b8cb,7,37,33,Городищи,1,31,478.9575,293.26498,3872.8748
22110,2021.02.01,3ab5a1a67370c836a696b074a7344589,11,77,33,Городищи,2,29,401.81747,320.6,22401.938
22111,2021.02.01,29d6eacb8edbf885ddaa26da520f696a,4,52,33,Городищи,2,37,1005.235,618.36255,16537.29
22112,2021.02.01,45ec0558b4a315896ad0393759456d37,11,52,33,Городищи,2,44,349.9125,102.6375,3.1899912
22113,2021.02.01,e2362ae4a65850c4fa11c5ff925efc0b,12,77,33,Городищи,1,32,303.31,197.0675,9756.429
22114,2021.01.01,a899934f5fb7997e2502f3483e22ff1f,3,37,33,Городищи,2,39,484.82,218.4525,3.1653814
22115,2021.01.01,e47bd1be91dcfe6ed7b282d4bfe9556a,12,77,33,Городищи,1,48,541.9225,336.97998,3446.6702
22116,2021.01.01,3f2ae4405831e5759dfce13bc0ab1f3e,5,77,33,Городищи,1,48,252.0525,175.17499,1438.178
22117,2021.01.01,6c7a597806d378268020224bcdefed3b,14,52,33,Городищи,1,23,70.56,59.219997,44464.58
22118,2021.01.01,8fbfaa1ae76cbed545ce421dfd9321c7,10,52,33,Городищи,1,38,575.10254,235.14749,51086.984
22119,2021.01.01,c3689009e60e855bf6c3b794f34e6271,11,77,33,Городищи,1,33,3.675,,7621.107
22120,2021.02.01,2af12ba4cbd90993f9b724f9016069a9,14,52,33,Городищи,3,45,5.4775004,3.255,
22121,2021.02.01,a49715b7663739eff0209394aa0660ea,7,77,33,Городищи,2,39,371.0875,204.7325,6361.6147
22122,2021.02.01,5a63e134f3382370b28d4eed53437781,9,52,33,Городищи,1,46,223.0725,115.604996,
22123,2021.02.01,e0477ed00c77e985d611ee12fdbb4aff,14,52,33,Городищи,1,50,782.565,568.59247,2288.8625
22124,2021.03.01,f3458d2c0e6800156dff6d87fc4151c1,17,77,33,Городищи,2,15,1253.0525,743.10254,99547.35
22125,2021.03.01,7384f58cc79ee7cdd7dd583004fa607e,6,77,33,Городищи,1,25,130.27,30.2575,4415.1763
22126,2021.02.01,1699a058f2ced35ad645e3e5740e57b9,20,77,33,Городищи,1,23,848.085,444.44748,28544.254
22127,2021.11.01,80ed440497ab4de388606aec437a26a7,11,13,33,Городищи,2,43,1383.9875,810.70496,10299.666
22128,2021.11.01,80ed440497ab4de388606aec437a26a7,11,13,33,Городищи,2,43,1383.9875,810.70496,10299.666
22129,2021.11.01,efa94655c9a9800003d3934f45cef2f0,9,52,33,Городищи,2,44,12.32,3.5350003,
22130,2021.11.01,efa94655c9a9800003d3934f45cef2f0,9,52,33,Городищи,2,44,12.32,3.5350003,
22131,2021.02.01,504ff1720aecb88062da83bddd97e26d,1,43,33,Городищи,2,17,95.235,31.447498,90088.414
22132,2021.02.01,8d3e85dc4b7c88808a3c4859e7c27f0c,12,86,33,Городищи,2,27,256.97,115.8325,15973.015
22133,2021.02.01,cf6fe894431fe47ef39daee5b0c357aa,2,77,33,Городищи,2,44,1632.5225,300.2125,2347.6821
22134,2021.02.01,ede6c9fcdb0ef41de52457de8d9a2561,9,77,33,Городищи,3,0,,,201.29854
22135,2021.11.01,cd58e9798794dbacd0ef62fcfeecbf9f,15,37,33,Городищи,1,25,14.000002,12.530001,2780.6584
22136,2021.11.01,cd58e9798794dbacd0ef62fcfeecbf9f,15,37,33,Городищи,1,25,14.000002,12.530001,2780.6584
22137,2021.11.01,0d116357f5ed29b3b643b21ff7fdb860,28,52,33,Городищи,2,28,1132.0925,407.47,19430.094
22138,2021.11.01,0d116357f5ed29b3b643b21ff7fdb860,28,52,33,Городищи,2,28,1132.0925,407.47,19430.094
22139,2021.02.01,159847aab4be6207fdc4ad6f3f1a4ab5,16,52,33,Городищи,2,64,15.2075,15.2075,
22140,2021.02.01,9857e622037e39b11ceff717af3fcd56,6,37,33,Городищи,1,40,3.1849997,,88.86343
22141,2021.03.01,9387c447776bcc064ba63f7ec0fcb9a3,3,52,33,Городищи,1,32,963.445,369.7225,16782.65
22142,2021.03.01,45b46a83856496cac567f234fed8cb24,12,78,33,Городищи,1,24,46.27,30.974998,51593.844
22143,2021.03.01,6bb39961c69e7948f8f8b8b318c8dc2d,9,78,33,Городищи,1,32,107.3275,7.0875,4.844972
22144,2021.11.01,ac652c0ad5c180148608ff28928f098a,1,37,33,Городищи,2,30,184.4325,160.125,2116.637
22145,2021.11.01,ac652c0ad5c180148608ff28928f098a,1,37,33,Городищи,2,30,184.4325,160.125,2116.637
22146,2021.11.01,1b80ca1f59ad276564a78c3bd1dddb2e,7,77,33,Городищи,2,60,676.02496,569.17,
22147,2021.11.01,1b80ca1f59ad276564a78c3bd1dddb2e,7,77,33,Городищи,2,60,676.02496,569.17,
22148,2021.11.01,992ff74f3626dfad75d0abdd3615e5b2,10,77,33,Городищи,1,30,2984.9575,1597.3125,22477.412
22149,2021.11.01,992ff74f3626dfad75d0abdd3615e5b2,10,77,33,Городищи,1,30,2984.9575,1597.3125,22477.412
22150,2021.02.01,305eb77a377b98b76ccb36c5c33a699b,33,52,33,Городищи,2,61,3.2725003,,
22151,2021.02.01,c0552ddd0095b3b220ae3bd5894ac2bb,11,52,33,Городищи,1,53,20.019999,15.6625,
22152,2021.01.01,60e366573813df7680f022ae3b951a8a,6,78,33,Городищи,2,26,192.5,170.45,61131.63
22153,2021.01.01,21d2d780087ef0a69a4f284e29434ba1,4,52,33,Городищи,2,51,301.84,197.95999,1435.1039
22154,2021.02.01,816154bafabffbce65d3cd90646f79e9,6,52,33,Городищи,1,40,863.80005,292.6875,1713.0945
22155,2021.02.01,9038d0dc6fbcfcf1faa6e289cf8fdec4,1,52,33,Городищи,2,36,37.257504,12.320001,1184.0288
22156,2021.02.01,7ebeeb74e19aa3acccfb822c76a26398,6,37,33,Городищи,1,39,574.4375,,3168.696
22157,2021.11.01,dd64a598443173bfb6299f54c261a993,17,77,33,Городищи,3,0,497.92752,239.4525,8146.3623
22158,2021.11.01,87314a2c7cb30ae7db7c5499436444ff,1,52,33,Городищи,2,24,6.4225006,5.3899994,7346.1055
