,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
229,2021.07.01,c9fe8246784d802099072770e2cfb58f,8,15,23,Курганинск,1,57,793.31,456.05,3.1520507
230,2021.07.01,1681a829da8fa7dfdf121d9bafecc564,6,31,23,Курганинск,1,36,15.994999,,
231,2021.07.01,55eb8d6aaed664d08507b7bd2590d434,1,36,23,Курганинск,1,60,93.3275,44.8525,
232,2021.07.01,49da8c76763a5f76d64989fbb98a21c0,1,71,23,Курганинск,2,63,3.7450004,,
233,2021.07.01,d240f1199bcd5438251a0ff4c9cbc4a1,1,26,23,Курганинск,1,28,114.905,63.052498,27606.51
234,2021.07.01,754b2c223dc07a35dbe9542005deea44,1,77,23,Курганинск,1,36,111.317505,55.719997,21389.582
235,2021.07.01,63beb670974caf8d330b6195a7c30199,1,71,23,Курганинск,3,0,259.07,141.925,43197.42
236,2021.07.01,8bf811f1d3ebec0d45f4c13155872144,2,38,23,Курганинск,2,42,528.70996,247.2925,1972.7521
237,2021.07.01,fd3d763693b91e0cbfa0ef9e1e528262,9,26,23,Курганинск,1,49,33.1975,11.095001,
238,2021.07.01,8af3fa63b6ee99e4acd5a1734c194fbd,1,26,23,Курганинск,2,60,233.97499,71.5225,
239,2021.07.01,2bb85b47674073060b525ea3e5f0efa2,1,26,23,Курганинск,2,43,363.8775,20.667501,24.862648
240,2021.07.01,2c14ab60cd9dd7d5dda2083f93ce7a55,7,26,23,Курганинск,1,31,823.795,454.33502,18829.434
241,2021.07.01,fc44a2e811f427e7a505f3a8505762af,1,11,23,Курганинск,1,39,,,
242,2021.07.01,151dfa0db61e1bef80b1e21e8959d568,11,15,23,Курганинск,1,58,544.25,370.195,
243,2021.07.01,dae7878ab549a00026f62f17489ecfd5,1,77,23,Курганинск,1,59,83.78999,29.172499,3.1643555
244,2021.07.01,f9821d682c294d0a50720ba3dc65d2ad,7,26,23,Курганинск,1,45,448.6475,230.61499,1964.9222
245,2021.07.01,c0a9f48203880a3d79cfdc749c891edc,1,26,23,Курганинск,1,69,514.99,105.595,
246,2021.07.01,f19ae48168b20166f52b3b9e94e38011,7,30,23,Курганинск,2,37,545.9475,129.0975,3617.0798
247,2021.07.01,39b64462fecb3338b500648fb787bde5,14,29,23,Курганинск,2,58,67.6725,13.545,
248,2021.07.01,6a6f165ac90de9c1fd70af86b9abb759,2,77,23,Курганинск,2,49,181.1075,47.775,917.35443
249,2021.07.01,32238646d08fe8d9af98544372046caa,1,36,23,Курганинск,3,53,,,
250,2021.07.01,7621e33398c4445f3e06f27ebe1686f8,6,15,23,Курганинск,2,37,78.6625,4.357499,3.1520517
251,2021.07.01,36320cf85f8287c8a918d056e2819a21,16,26,23,Курганинск,1,30,231.5075,133.385,10438.345
252,2021.07.01,a73565f9704572e2e6e2695757396ce3,1,63,23,Курганинск,1,23,68.7225,36.365005,7544.412
253,2021.07.01,2106c6ad21512d1251ee0eb891a2e695,6,15,23,Курганинск,2,42,1707.7374,1087.765,5432.47
254,2021.07.01,f00e52384fc392f5d236cf2c0c5d144d,7,26,23,Курганинск,1,41,327.58252,145.6,3709.896
255,2021.07.01,cc5fafd5294fb4fce2e146e093db583b,1,26,23,Курганинск,3,35,2385.915,1463.9451,1452.916
256,2021.07.01,2c87af6f62071998a2e25baacc82c9da,4,7,23,Курганинск,2,45,194.075,,
257,2021.07.01,6588ac8655997bf737d25173f2bff818,1,77,23,Курганинск,2,31,683.375,643.52747,33819.848
258,2021.07.01,b133edb3f908e46acb0c112a76e45cf6,1,9,23,Курганинск,2,48,449.2425,169.295,2293.8389
259,2021.07.01,8778ea13e24ba69e03bf145e8a6ce892,2,10,23,Курганинск,2,31,224.19249,177.135,9273.911
260,2021.07.01,52bba0d9cd4d519d8cd1314402ef6102,14,51,23,Курганинск,1,36,,,
261,2021.07.01,e1e55102e15e0d50386e5599dbbb7b2f,1,77,23,Курганинск,1,60,24.465,17.0275,
262,2021.07.01,94b3fa3818a9dd88ada731740b0c81c6,1,22,23,Курганинск,2,22,,,
263,2021.07.01,c17370131a96461fb71ad2dfb0fbaa34,8,61,23,Курганинск,2,45,125.72,49.91,25166.387
264,2021.07.01,2ebe0db77aedc517cfdac4ed26b6f3d9,1,61,23,Курганинск,1,61,1063.3525,564.09503,
265,2021.07.01,0bd9f39ee206b203ea7e706672753865,11,15,23,Курганинск,2,30,1796.9525,725.515,3771.0115
266,2021.07.01,42f4de19b90015e398d029ae4b7a30f8,7,63,23,Курганинск,1,51,17.482498,,
267,2021.07.01,9d7bfd28ed79346d8d4d00f36e320521,14,63,23,Курганинск,2,57,122.6925,,
268,2021.07.01,5504250caf47bf8c4ce1da664d74eabe,9,31,23,Курганинск,1,30,1125.1975,597.57245,30818.61
269,2021.07.01,7b4a6b61f90e438417c91b7d53210dc6,1,26,23,Курганинск,1,21,20.895002,3.4475007,4687.1157
270,2021.07.01,4ac31cdcc968d9f78fd3854754a77ef0,7,73,23,Курганинск,1,42,290.465,126.0875,17544.574
271,2021.07.01,b6d029b6106921a8a44051ea90ea8e1f,12,26,23,Курганинск,3,54,500.045,298.6025,4331.8335
272,2021.07.01,0179614951107285e6c3551adbdad59d,1,26,23,Курганинск,2,44,3.5349994,,
273,2021.07.01,1bc71030a9cf6c819d6b68cc37955aaf,2,62,23,Курганинск,1,56,44.0475,10.710001,
274,2021.07.01,e9e58bc24b74b8ffefc3f6c1719cf0da,8,26,23,Курганинск,2,21,611.59,363.24747,15460.572
275,2021.07.01,5a30706596ed38066e965828684b61c3,16,5,23,Курганинск,3,0,703.885,374.29,4785.6323
276,2021.07.01,e61a4f1df1b8e18aea7db0093143dab3,1,73,23,Курганинск,2,47,5.8975005,,
277,2021.07.01,3204a91f82abe57deb832424559b3e37,1,7,23,Курганинск,1,66,530.495,395.0975,
278,2021.07.01,2ef7b0c85c2d79e84710e4edfdc66a3f,12,10,23,Курганинск,2,40,482.17752,198.55501,
279,2021.07.01,270bd7c9cd0e9f0a76d9394814e6db39,1,26,23,Курганинск,1,38,636.84247,365.97748,8042.6055
280,2021.07.01,13eb1f21a3437be8fc691c9435e4c974,1,26,23,Курганинск,2,40,9.327501,9.327501,542.01843
281,2021.07.01,d39017950f9535fc85ffa88092faa06b,14,15,23,Курганинск,2,48,370.79,7.4725018,12659.879
282,2021.07.01,4c0707c05e9ff3850755cace6b4a06b5,1,16,23,Курганинск,3,48,54.512497,5.5299993,
283,2021.07.01,9a080d43eafc9c082d241fa15baafe5e,6,26,23,Курганинск,2,65,495.14502,297.71,
284,2021.07.01,5df8566a2285a6d1fd411960581c08e8,1,61,23,Курганинск,2,68,665.07,429.03,
285,2021.07.01,bde7dbb5c9f28436c14462998c29cca4,1,58,23,Курганинск,1,61,42.6475,13.0199995,
286,2021.07.01,595a2070c79f2448d3633a5676a2e720,8,15,23,Курганинск,3,44,1326.885,801.115,1124.229
287,2021.07.01,c1b6e977e0480c9294c94df97f7e9975,2,5,23,Курганинск,1,44,1099.385,804.84247,2044.833
288,2021.07.01,3893844201999afb9bf29674b0525766,6,59,23,Курганинск,2,42,196.5425,92.5575,1018.4415
289,2021.07.01,883a9679458fb82487c8b0882393e09f,1,26,23,Курганинск,2,34,681.135,306.9675,32014.352
290,2021.07.01,8790d485d90389419b3e7ccabc875b33,5,9,23,Курганинск,1,31,358.0675,133.175,7343.21
291,2021.07.01,f3979173fbe7e70ae80ca1bc50f6e072,11,9,23,Курганинск,1,32,17.832499,,
292,2021.07.01,1acc7dc8c7862ce5efc64eda602af5d8,4,77,23,Курганинск,2,32,55.282497,22.015001,3882.211
293,2021.07.01,69cc454de3d9532c8e35747cd974487f,7,7,23,Курганинск,2,52,457.205,138.39,2765.6394
294,2021.07.01,3a5ba83f2101c720795f787de3f0a853,16,5,23,Курганинск,1,35,476.8925,229.33751,22360.8
295,2021.07.01,36092f2c0ac30f42679920155829e425,10,7,23,Курганинск,3,30,330.81998,161.245,53716.445
296,2021.07.01,2b675bcb2473b992a855d8ccddcf8c65,12,58,23,Курганинск,2,37,,,
297,2021.07.01,7c63867e89ca63bf5aa5ce2007f6ef83,1,16,23,Курганинск,2,38,25.199999,16.2925,54.213436
298,2021.07.01,e8612bab76480ae8b236f38627a377c3,11,56,23,Курганинск,2,38,110.73999,64.119995,2037.1118
299,2021.07.01,ef82a528b30c5b1a340263979dad8fd1,1,61,23,Курганинск,2,25,210.84,123.497505,95129.24
300,2021.07.01,61ef7133c60d88a9390ec332f03aafbc,8,20,23,Курганинск,2,26,1246.77,694.435,32010.531
301,2021.07.01,9cb7db8aec44ef60fcae9616da264ecb,4,73,23,Курганинск,2,42,11.9875,,
302,2021.07.01,11fe40e0b24dd484fb7b83089b0357e4,9,15,23,Курганинск,1,43,305.95248,118.72,18490.979
303,2021.07.01,fc8f26891d3827fcbf49254806e4e20f,4,77,23,Курганинск,1,40,42.087498,32.095,17340.193
304,2021.07.01,d5dada4011eeec7489744af6f0cf9537,12,31,23,Курганинск,2,33,29.3475,15.225001,24564.678
305,2021.07.01,3d974621ec845dfc75966e7c04896889,7,7,23,Курганинск,2,25,2092.09,1176.1749,6195.5425
306,2021.07.01,626dfac8b8a9823043d4251106b5f9e8,1,44,23,Курганинск,2,30,,,
307,2021.07.01,6cd21bb2700cf7722d9970bf1b2b2fa4,4,78,23,Курганинск,2,49,450.52002,303.88748,1327.0923
308,2021.07.01,b39afdee643597525a227ddc881629fd,1,26,23,Курганинск,1,28,1480.115,609.455,5773.225
309,2021.07.01,ad4cd92d6d9f5afacc3f805e07a22979,1,26,23,Курганинск,2,28,691.4775,443.4325,38649.574
310,2021.07.01,b976ac91e042efa06617fbd20960e96d,13,20,23,Курганинск,1,27,1246.14,785.03253,28468.648
311,2021.07.01,8207f39e6ed3ca2c1c3558ce26e7aca9,13,29,23,Курганинск,2,55,278.0225,187.495,
312,2021.07.01,4b246309210fd036758cff4e3681bc94,1,61,23,Курганинск,2,26,546.245,270.3925,33113.746
313,2021.07.01,2654c9ead252db24f638dbd02b22a778,1,26,23,Курганинск,3,53,429.9925,5.5125,
314,2021.07.01,58c616821cb3e5946b5b2f5eddd09a85,1,26,23,Курганинск,2,33,363.79,100.8175,15247.546
315,2021.07.01,90f7bdb13c97c383151a2cf7e42a0d8a,10,26,23,Курганинск,2,50,534.765,413.28,352.24628
316,2021.07.01,ac61b9939be76ce9f2644f60d886693f,6,56,23,Курганинск,1,31,3.5524995,,
317,2021.07.01,0e15e32033c0433fc91f5d39fccc0b83,1,2,23,Курганинск,1,31,545.86005,417.48,29868.773
318,2021.07.01,f6a10dac432b67cf364dbe5148afd7d8,7,78,23,Курганинск,1,28,56.3325,30.485,1096.4697
319,2021.07.01,8edac55644c1be0b89c0794a7a241e17,7,15,23,Курганинск,2,19,,,
320,2021.07.01,ade4727728a483254f1dd14adfdaa4db,1,15,23,Курганинск,1,22,554.505,299.25,18963.287
321,2021.07.01,5be487201e4e0e1abdb8571bc70cc330,1,63,23,Курганинск,1,68,285.32,124.39,
322,2021.07.01,777c09ecaff2bd838a2a13188f2d1730,7,7,23,Курганинск,1,36,650.77246,327.93253,13027.673
323,2021.07.01,faca03fb558f8abac4a1f8da271bee8b,2,26,23,Курганинск,2,47,411.9675,381.79752,9234.954
324,2021.07.01,2e481c22f648d5f2a3c43750f0c1d199,1,9,23,Курганинск,1,28,658.59503,226.205,15612.735
325,2021.07.01,4b60258aaf590e0eea3f7560933f072e,1,26,23,Курганинск,2,43,537.635,153.93,2817.8677
326,2021.07.01,06cc044dddd8e070126823cebfb37bbb,2,62,23,Курганинск,2,42,279.72,262.5,4557.6675
327,2021.07.01,47022f483810ff757fce11e8d8bd92c8,1,31,23,Курганинск,2,39,1145.1125,573.8775,41182.07
328,2021.07.01,b33680eedfc6b27962619dce3d439140,1,29,23,Курганинск,2,58,729.61,512.6975,
329,2021.07.01,095d698f335dfd6c980df79536660aa6,4,9,23,Курганинск,1,28,1426.2675,607.6175,36409.27
330,2021.07.01,f2b5f8f51ee83335634f44f0170c2ce9,2,77,23,Курганинск,2,30,287.61252,181.265,26228.498
331,2021.07.01,9a6651692dd1a419e17f67dfccabd912,3,77,23,Курганинск,1,42,3.2725003,,7.357182
332,2021.07.01,28c5646d7ac480b0084270ec843d6a10,10,63,23,Курганинск,1,39,108.15,5.5125,
333,2021.07.01,bc52b44e2ea3452e4228028a1de2872a,13,6,23,Курганинск,2,23,73.149994,25.602495,20640.588
334,2021.07.01,9e4a5fc80b12e1007fbb997dd7c0f818,6,15,23,Курганинск,1,60,219.59,46.83,
335,2021.07.01,10c1b2af9ffa48d24e1604ea4a19a97e,1,7,23,Курганинск,1,32,93.6775,18.3575,30786.959
336,2021.07.01,f35911ea1623b5f785351b9b17f4bb92,4,63,23,Курганинск,2,37,832.2475,297.5525,6943.5537
337,2021.07.01,4afbe262a234a5f852c71b3c58ce3f82,7,61,23,Курганинск,1,49,357.06998,190.38249,33076.215
338,2021.07.01,26c82f143238f6fcc3af5e89c7e17dac,8,15,23,Курганинск,2,43,94.5525,24.919998,183.21577
339,2021.07.01,d3757f9dee043e0eceeb2c1a52e70205,1,26,23,Курганинск,2,65,389.865,210.42,
340,2021.07.01,6dec3cac2a72398844fe26b842dd61eb,1,9,23,Курганинск,2,32,412.7725,134.155,61861.75
341,2021.07.01,5cbf23b679a08af42b5247b0b5df6fc5,1,63,23,Курганинск,1,66,80.43,34.58,
342,2021.07.01,f31e2fa204312d42ec91f26e657c878e,5,26,23,Курганинск,2,44,7.0875,,
343,2021.07.01,3a645f9fb91d6c96448cbbd7c1d95779,11,58,23,Курганинск,2,56,5.7575006,4.41,3.2761228
344,2021.07.01,b5e1c49e34001f52af062c069fc4432b,8,9,23,Курганинск,2,43,22.2775,,
345,2021.07.01,86c701f049298d40b3d561b5f90e32d5,9,7,23,Курганинск,2,43,1251.6526,798.7875,1809.6381
346,2021.07.01,4e9f0a3697818875326979f0e9c1ecd7,1,58,23,Курганинск,2,67,306.0925,154.875,
347,2021.07.01,40f25ba2d8821f16dbde31637e5bfc57,5,7,23,Курганинск,2,38,3641.1375,1726.6901,34022.566
348,2021.07.01,0e03cf3ccff2e928bffd4ef703a4e94b,1,26,23,Курганинск,2,24,579.915,232.4,42432.605
349,2021.07.01,06fbde2fc7cda8c0afa7f0f12d7e7d66,1,26,23,Курганинск,2,40,409.535,,
350,2021.07.01,62c7c226ffa531b9565f4ccf0ce1dc37,1,61,23,Курганинск,2,40,414.9775,184.94,3276.9905
351,2021.07.01,d9f51da357121a68ebacd8c3900c2bd9,11,7,23,Курганинск,1,39,922.81,526.3475,38396.824
352,2021.07.01,10f95b885132390d53e3176bbdc01c72,1,26,23,Курганинск,2,29,406.7175,311.1325,31098.227
353,2021.07.01,b4ce6e6cf162016d493d49efb5da55ad,3,26,23,Курганинск,1,40,635.04,369.0925,15988.064
354,2021.07.01,13d1bf076e92d12467b6429f3bca9b77,7,7,23,Курганинск,1,40,51.59,,
355,2021.07.01,48f0a3b78e4e62db2342f84c347f350a,1,10,23,Курганинск,1,38,134.3125,57.5225,3465.7825
356,2021.07.01,0a8f119927c8581f9ebafe09308128fc,10,35,23,Курганинск,3,0,26.11,,
357,2021.07.01,c9b805b08a576b2af4c882e04774d888,1,26,23,Курганинск,2,49,1497.3876,1323.6125,3772.8643
358,2021.07.01,61b9a86cb6b67dc9fea43108f3509e02,15,58,23,Курганинск,1,60,63.489998,30.625,
359,2021.07.01,5db8f69def273e667a11b52c8571f369,11,26,23,Курганинск,2,39,1898.1725,956.93506,1220.3071
360,2021.07.01,e2c78e869340df314463a490d96ecef0,5,36,23,Курганинск,2,54,3.4300003,,
361,2021.07.01,fd0f7180702c5a3db458361ecf563f85,1,71,23,Курганинск,1,33,1063.2125,546.4025,1606.3154
362,2021.07.01,67978edeb990eeff5a9101d5387afc6a,1,77,23,Курганинск,1,39,26.3725,7.735,3646.3333
363,2021.07.01,ce64a6f4caff1d8abf85d2a5b0292ef6,14,5,23,Курганинск,2,36,29.470001,7.2099996,3.1541023
364,2021.07.01,b8ab44c286aff3f04878d3a175d53655,1,58,23,Курганинск,1,61,40.600002,11.112502,
365,2021.07.01,4382dd385fe5cbb1f9c29dda74cc566a,1,26,23,Курганинск,3,42,7.6824994,,
366,2021.07.01,d7cf6f215846e7305a0f2d79327353eb,1,31,23,Курганинск,2,38,221.48,73.36,2473.402
367,2021.07.01,e30919b6441db0b2cd36ccc164d6f78e,1,36,23,Курганинск,3,59,,,
368,2021.07.01,ece73da64b7c0cbe1268f192b30e1925,1,77,23,Курганинск,1,33,161.82251,71.96,2163.962
369,2021.07.01,9f8d86dad9dad83dc136550ab85c694c,1,26,23,Курганинск,2,41,197.89,101.4825,6416.147
370,2021.07.01,0a1fe5462f3c1b8d22bed4f3edaf2564,9,33,23,Курганинск,2,59,125.9825,76.7725,
371,2021.07.01,157ad70490b403afde20b803beca3dfb,10,61,23,Курганинск,1,28,26.599998,13.51,14978.21
372,2021.07.01,3694663c0815d7f8511325397095c048,2,36,23,Курганинск,2,68,391.8075,361.795,
373,2021.07.01,ca05d1e8a4ef6bb8975e8003ec305431,1,61,23,Курганинск,1,27,617.54004,424.47998,25950.277
374,2021.07.01,896b0a695a3b609789eacbe4d7d5ae4c,7,7,23,Курганинск,2,29,508.8475,364.2275,36798.707
375,2021.07.01,2c621d6a6c567c8a4fef4774cb21274b,1,15,23,Курганинск,2,42,274.64502,90.2475,9514.756
376,2021.07.01,5dc8da04500ab1a37c161c438df0a3a2,8,26,23,Курганинск,2,25,548.6775,290.22,20959.38
377,2021.07.01,59fbcc64bd2c9a88d1f6e14984d1cdc5,1,78,23,Курганинск,2,40,304.395,173.86249,3329.5366
378,2021.07.01,fa46477ec889f6a47d17eead013b8bbd,1,26,23,Курганинск,1,64,65.94,4.3925,
379,2021.07.01,2838da913fed0378dd9cf521c62f0c3f,1,77,23,Курганинск,1,39,578.62,342.3175,1597.7299
380,2021.07.01,6caa6a1f1288ff18fa91bb615d128e83,6,6,23,Курганинск,1,31,542.78,273.08752,22526.309
381,2021.07.01,fc3854acc80da0bef0cc59e8ea070a23,1,26,23,Курганинск,2,58,22.994999,10.972499,5.1064463
382,2021.07.01,e083b2639765eec7eff12f1c0b54fa76,1,77,23,Курганинск,2,33,2570.2249,1924.755,18711.83
383,2021.07.01,ee8b2c7d3e1a1ae79c7c02c2b54eed8e,6,9,23,Курганинск,2,40,3.4999995,,
384,2021.07.01,3c78ea82c3691df1c214222a09bfd44d,6,7,23,Курганинск,3,0,997.535,573.98254,6073.5576
385,2021.07.01,c00b97d8ff7bf2f0eeb56a33397a4489,5,7,23,Курганинск,2,47,5.1625004,,
386,2021.07.01,243514f406bedf9596d0dd6f1ad4d02c,1,26,23,Курганинск,1,30,2275.2275,1206.065,9127.854
387,2021.07.01,cfb3e743ee889223a947e90b59c622ae,1,7,23,Курганинск,2,54,275.13498,,172.81113
388,2021.07.01,31054ff60b80d94dfd41ad5c52ca0d52,10,15,23,Курганинск,1,36,408.975,148.9075,5310.7227
389,2021.07.01,80ef2e7b010d80e2b6a32f2757d1ad4f,1,77,23,Курганинск,1,29,16.0825,9.975,4204.4985
390,2021.07.01,b9088e07d89d423dae4e3733f866ae46,1,77,23,Курганинск,2,48,5.792499,,
391,2021.07.01,937c94b996b6d01d91d8fdba61414ca4,3,62,23,Курганинск,2,49,38.447502,,
392,2021.07.01,0c41a7f951d4f92587d17a8ced95377d,12,15,23,Курганинск,2,39,,,
393,2021.07.01,0d0e6988390f2a487790f35a9d6a1675,14,26,23,Курганинск,2,44,22.1025,9.590001,
394,2021.08.01,d27ef8022be2faa1a4a50b6abe4f5347,1,26,23,Курганинск,2,47,1266.4575,474.6175,
395,2021.08.01,3b4d34e0f80884263421a7e7af199b9d,4,61,23,Курганинск,1,65,943.6875,625.88745,3.1766605
396,2021.08.01,571bb7aa911dd94f82dfc1a21e4a5524,1,26,23,Курганинск,2,47,221.48,53.4275,1333.9481
397,2021.08.01,bf6fe2693ecebd564f8218db77cfabce,1,26,23,Курганинск,2,29,924.385,632.34503,38848.71
398,2021.08.01,6ec4d46826a29a5ed8807f8b5d162da7,1,26,23,Курганинск,1,50,11.602499,,
399,2021.08.01,308458eb3cbb19a7b2cfc58d73cacadd,10,35,23,Курганинск,1,50,17.99,,
400,2021.08.01,22ee06ae3a1e962d379306b8ac0c1d49,1,26,23,Курганинск,2,23,255.01001,147.1575,33167.64
401,2021.08.01,480087c0d8a3c0873e8bacd1cbeeda4c,2,52,23,Курганинск,1,35,795.34,521.27246,9562.281
402,2021.08.01,db34e0d223b12376e53735f74bec641c,8,61,23,Курганинск,1,63,3.4474998,3.4474998,
403,2021.08.01,27382a0ff930896d61dbce1748473613,1,61,23,Курганинск,2,25,407.54,191.3625,82337.375
404,2021.08.01,45f9498360e7f1ecf5e45f389b235169,5,77,23,Курганинск,1,27,17.744999,4.795,4158.865
405,2021.07.01,453806fbe4a0dc5935426ad08059d16e,11,61,23,Курганинск,2,54,348.7575,128.94,
406,2021.07.01,e8fc714d4bef348ac4a113d8536c1434,1,26,23,Курганинск,1,32,89.8625,3.57,3.1510258
407,2021.07.01,45e57c09bf643fce6438d9611e21ff0a,4,7,23,Курганинск,2,30,1273.9651,663.32,25840.969
408,2021.07.01,7650367d377768d3d4340640a353e5c7,1,36,23,Курганинск,1,34,53.445,29.12,3789.6316
409,2021.07.01,c4830476c2d8272bc68723e374c20083,1,26,23,Курганинск,1,26,28.087502,,
410,2021.07.01,ff04dbb571cfa1e4b2184216699546ed,6,7,23,Курганинск,2,51,67.375,21.210001,
411,2021.07.01,3776dbb959e94dfb455f51637b7f30b7,11,48,23,Курганинск,3,60,83.5975,42.052498,
412,2021.07.01,a6f8ccb8c63abf5098364340cb1726c8,3,10,23,Курганинск,2,50,1645.2274,759.3775,2277.1106
413,2021.07.01,d755c642d28c17dee419164bfad9d1b8,1,71,23,Курганинск,2,47,308.315,58.9925,1165.5369
414,2021.07.01,2f27488a4be5bb08813210d34fa8dbf5,1,61,23,Курганинск,1,47,461.825,277.83002,2458.5576
415,2021.07.01,279d5b7df5d844fec6b36bee6201b626,16,20,23,Курганинск,2,33,68.8275,,
416,2021.07.01,b260f31e6711e0f874f510dd39cc393e,1,64,23,Курганинск,1,50,7.2099996,3.36,
417,2021.07.01,ead9632dda2902f21b0a99bbbe26fe84,15,61,23,Курганинск,2,60,122.34251,78.4175,
418,2021.07.01,2f4ff615742e645d64b86cc8fa48ccd9,11,66,23,Курганинск,1,54,201.285,127.9425,
419,2021.07.01,5e40fdbc6d3bc5a5b8bf682910c9da09,6,61,23,Курганинск,3,0,1747.3049,696.4825,7618.8174
420,2021.07.01,7e42f6f83bda83fef8193d0729718e54,1,26,23,Курганинск,2,27,68.075005,34.615,10650.23
421,2021.07.01,49facd2f305e43606a80fe45e0c93b74,10,26,23,Курганинск,2,24,980.01746,722.8725,10867.054
422,2021.07.01,a87a82a62f037006268ba2747ccafa7a,9,77,23,Курганинск,2,34,750.085,92.15501,3.741653
423,2021.07.01,bc8cf64269a871cb0305f1a341aac16c,15,5,23,Курганинск,1,32,287.49,132.86,31925.807
424,2021.07.01,0d8a5fb50e660977c13a7d6b747578ca,4,26,23,Курганинск,2,44,13.51,,
425,2021.07.01,87e2afef072b2e15aa85e3bf91a0b679,1,73,23,Курганинск,2,44,261.1,117.284996,44011.594
426,2021.07.01,1579862535990198abdf1dd34b7516f9,6,63,23,Курганинск,2,32,391.685,156.7125,12341.743
427,2021.07.01,011e24896908abcda4b084bbf5fb4238,1,73,23,Курганинск,2,30,1473.9725,673.295,36857.97
428,2021.07.01,abadc32d79986f39788a0c0301b49b9b,1,7,23,Курганинск,1,48,169.22499,95.34,1616.2648
429,2021.07.01,b21f52385dd79b7f114a8a49ca1eef1a,1,26,23,Курганинск,2,25,448.1925,248.67499,10893.42
430,2021.07.01,6ce0a928d1e7b8f8d6682abce3458eff,1,9,23,Курганинск,1,29,45.1675,,
431,2021.07.01,3b01a7d5be3aedf7ab11b0b754904109,1,61,23,Курганинск,1,56,78.0325,43.225002,
432,2021.07.01,0350723db08d7ef21146e12590b78b64,1,26,23,Курганинск,1,36,481.3725,249.865,13289.896
