,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
222,2021.07.01,3aaa8ec3c1af6cad624898b195e69297,6,56,33,Кольчугино,1,39,19.722498,,
223,2021.07.01,b581d994753cfbd703087adb555fadc8,14,77,33,Кольчугино,1,32,1172.465,684.74,39507.664
224,2021.07.01,df29ee2d4aca0806b460b6700f3a70c6,6,77,33,Кольчугино,1,20,515.1825,227.8675,45396.023
225,2021.08.01,5d14273d29697326f1118416943392e7,5,77,33,Кольчугино,1,30,,,41178.883
226,2021.08.01,29b7c5b39c5226e3bd9767299fe566f6,42,77,33,Кольчугино,1,31,596.435,305.5325,66747.96
227,2021.07.01,f909726ae78aa748878cc1aeb9f919f0,6,77,33,Кольчугино,1,36,41.737503,28.455,4174.4307
228,2021.07.01,73601c722de622bc5546bb7cc98cc909,2,77,33,Кольчугино,1,25,9.3975,,3.1940928
229,2021.07.01,0cf32b4186d7efafdff1fc40b64f7a21,8,71,33,Кольчугино,3,44,4.5675,,129.5212
230,2021.07.01,fd0c74eae3b553111e8378e64a7bcbb3,6,77,33,Кольчугино,1,39,414.5925,265.58,37362.875
231,2021.07.01,c92f14a242d798485d8746345c1c6657,2,77,33,Кольчугино,1,31,4.147499,,
232,2021.07.01,24ee37f4f530a011348c4e3bdfae7507,29,77,33,Кольчугино,2,49,351.645,136.7625,3712.2175
233,2021.07.01,417928614a2664e19e3b0f6070a133c3,1,60,33,Кольчугино,1,61,37.0825,25.1825,12.766116
234,2021.07.01,2a9e6096ce0580e1783c004461fd245f,4,32,33,Кольчугино,1,33,157.20251,101.50001,4375.4434
235,2021.07.01,c23d385fb9de3170f5227d11121e6133,9,77,33,Кольчугино,1,26,754.4775,342.42252,56025.12
236,2021.08.01,f8749f45da1548df457bd987d5eb5bb6,9,77,33,Кольчугино,1,39,479.7275,208.6,14771.637
237,2021.08.01,510766045c08710468a717fb092cd133,1,56,33,Кольчугино,1,27,23.1175,9.327501,2760.7217
238,2021.08.01,684a356e8402bbedf0aad290afa07aed,3,63,33,Кольчугино,3,0,4.6725,3.4999995,2009.7144
239,2021.07.01,e71c73060e46d6768c39acb2d30a8523,16,63,33,Кольчугино,2,34,349.1425,125.475,5176.5215
240,2021.07.01,e07476ab4a2e063743cdcccb2f5b528c,7,29,33,Кольчугино,3,0,950.52997,868.6125,89369.75
241,2021.07.01,8bde7c735f20620829557aef9f9e44e5,1,63,33,Кольчугино,1,49,81.515,45.01,
242,2021.07.01,a3f5188ea349257ea7cef60f76014201,4,37,33,Кольчугино,1,39,23.5025,,163.06479
243,2021.07.01,37a2a9651abb899bf8d9e13129bf4804,24,77,33,Кольчугино,1,48,8.224999,,3.1664083
244,2021.08.01,f9eea3cdaf2002f983771241593c716e,12,77,33,Кольчугино,2,37,579.775,260.8375,46081.19
245,2021.07.01,0b7776319d4f931e2387710e4ab7c1c4,3,77,33,Кольчугино,1,37,196.7875,97.055,4100.5596
246,2021.07.01,afca3e0ca5139583e3ba3986a7b45963,6,37,33,Кольчугино,2,45,919.02997,460.04,1629.6871
247,2021.07.01,ea5167a6bc1e69cd96ccf17eb6289f8a,13,77,33,Кольчугино,1,35,600.3725,405.0025,9894.372
248,2021.07.01,fc3640f2f10299f5fd672054986a9805,10,78,33,Кольчугино,2,34,383.86252,109.27,3640.8042
249,2021.07.01,d1dbbd22b2192fc19ebe4734ef6577cf,40,77,33,Кольчугино,1,38,403.27,140.36751,4371.83
250,2021.08.01,a898534491b6fcd7e571863384730083,10,77,33,Кольчугино,2,41,291.2,51.607502,2301.4011
251,2021.08.01,cfc1dce3ec83617b0ab6f58e900c30af,17,21,33,Кольчугино,1,50,129.69249,83.85999,3.155127
252,2021.07.01,360edaf266a2d2af5c4cc47ca5960326,1,77,33,Кольчугино,2,22,525.5775,276.29,51876.062
253,2021.07.01,2e58481aae89313fa37c88d1e5286897,8,77,33,Кольчугино,2,40,14.6825,4.1125,1149.506
254,2021.08.01,fe6b83c1fe42f672e8ea95a329e82364,7,32,33,Кольчугино,2,64,1475.8625,558.53,
255,2021.08.01,8c0f16f8281695e3f1f21d7f89de3670,8,77,33,Кольчугино,1,51,952.9975,406.78748,8416.425
256,2021.08.01,0084b138610566508bb225eb69316f89,6,77,33,Кольчугино,2,33,688.625,308.21,1618.8293
257,2021.08.01,deaea75c029adffdd81ff5115d74e093,14,77,33,Кольчугино,1,31,39.2525,22.715,12883.311
258,2021.08.01,390bd9192a33da47184410f4b5729144,42,77,33,Кольчугино,1,41,959.8225,516.04004,4234.136
259,2021.07.01,d54020cc62765f40a90386b1289a449d,13,77,33,Кольчугино,1,36,320.98502,189.875,17957.555
260,2021.07.01,2f5013493e3d33d65b1142c564818b7b,31,52,33,Кольчугино,1,45,738.2025,224.82251,2688.7146
261,2021.07.01,e247654976f08cf1e4ff39c9c8f56ee1,9,52,33,Кольчугино,1,22,10.902498,6.2825,181.22139
262,2021.07.01,a9dc3f7a231afc382c7565b5e1ea83cb,6,77,33,Кольчугино,1,34,783.825,412.4225,88599.734
263,2021.07.01,8c3a1204a55e2db06e09cf12c601088f,4,37,33,Кольчугино,1,46,83.475,39.2525,7100.6753
264,2021.07.01,2d859ff86282d9d1e28546ec64cd3edd,5,78,33,Кольчугино,1,32,,,3.1551292
265,2021.07.01,cfa02741d984556d9345393a94920439,2,78,33,Кольчугино,2,18,28.682499,20.982498,11.899658
266,2021.08.01,eb37c2ff6448c5bd0a7bb3899e763d3c,35,77,33,Кольчугино,1,33,3166.1875,1901.7426,9813.58
267,2021.08.01,f2f9941492c5a71333c92e5c236c60a0,16,37,33,Кольчугино,1,29,63.3325,37.135002,16266.054
268,2021.08.01,f7c6e5c47c4a56ba753396e3a4c0a730,28,37,33,Кольчугино,2,36,220.815,183.575,2331.4614
269,2021.08.01,1e38148f0ed3b549ed8e19f2bcb0c327,28,37,33,Кольчугино,2,52,449.96,341.355,3013.9492
270,2021.07.01,3efde957d82ebad1ce34141a09218a31,7,77,33,Кольчугино,1,41,198.9925,59.675003,13631.661
271,2021.07.01,bdb3b9a35fd9c5704ab0b19a6697b23d,2,77,33,Кольчугино,1,31,110.372505,35.1225,5535.5005
272,2021.07.01,9182415c1e642a06934ecd823e680211,3,29,33,Кольчугино,2,24,301.68253,140.22751,3248.9194
273,2021.07.01,5a2dcb6c702e66e35c1ff3353e349bdc,7,69,33,Кольчугино,2,54,810.47754,420.73502,3.1541023
274,2021.07.01,87d8f98f7e003f61f1e43f6f010cd897,6,77,33,Кольчугино,2,32,63.735,23.485,1717.3909
275,2021.07.01,c219dc9842c36ad0268ffd4eea33a621,6,77,33,Кольчугино,1,34,393.0325,299.285,89236.45
276,2021.07.01,d039fac9cbe1e9c3cc97bf74363f0053,28,77,33,Кольчугино,1,33,155.08499,51.03,17786.062
277,2021.07.01,6001ed9ac6d11b8e650d034d21747d6a,9,77,33,Кольчугино,1,30,,,2444.1755
278,2021.07.01,c04deb53279aff831faf289030b62e71,7,77,33,Кольчугино,1,26,111.0375,41.0025,10099.566
279,2021.07.01,00fc0943367327d49dceca1bd62753d1,7,77,33,Кольчугино,1,37,535.7625,237.2825,7566.2485
280,2021.07.01,cf4eb058955044c4f905b42956d2e319,9,77,33,Кольчугино,1,49,178.60501,38.5,2352.5198
281,2021.07.01,af8d090c4a2a26bab27d4055ee843690,7,77,33,Кольчугино,1,50,276.885,181.7725,17.333206
282,2021.07.01,82059601ef1f854a40e90748aa8c928b,3,52,33,Кольчугино,1,24,2209.1301,1155.6476,78897.86
283,2021.07.01,ea1f74eb0b85c368cc1080d3db1d0186,7,37,33,Кольчугино,1,54,581.875,298.62,2205.158
284,2021.07.01,5b596a087a297cf2fc0b0a1da4f051dd,1,74,33,Кольчугино,1,26,12.197499,,
285,2021.07.01,b387a704d6f6c1d44bc8a968f5ffca78,27,77,33,Кольчугино,2,44,170.23999,113.8725,1687.8422
286,2021.07.01,b2cf315dc715add0aa6bb7cfaf8de0f9,11,78,33,Кольчугино,1,38,1529.7274,980.2275,15363.869
287,2021.07.01,c6750f0f9e046f28ea909c58d77a6545,11,77,33,Кольчугино,1,34,460.4075,150.0625,17874.922
288,2021.07.01,7d38f6de59946268d03a98cbdd51dffd,6,78,33,Кольчугино,2,39,33.809998,23.204998,1079.0554
289,2021.07.01,2bb4ed7516f7c98c4cc9254d56ea6c33,12,37,33,Кольчугино,3,0,55.230003,15.102501,46.508644
290,2021.07.01,8e10549df3261511d4f0eaa7a9c6a3b1,14,16,33,Кольчугино,1,44,148.4,78.19,183.10606
291,2021.07.01,121e23817fe5106ed4b84f932cbacd44,2,37,33,Кольчугино,2,54,15.19,11.6025,3.4627447
292,2021.07.01,6f5427bb7480f6ac33ff9aa25555276f,12,77,33,Кольчугино,1,33,1211.8926,559.7375,38843.008
293,2021.08.01,7db5e13fbbf22446f0fd28013a16b7d7,9,77,33,Кольчугино,2,37,153.66751,99.715004,4092.2263
294,2021.08.01,c93d4e5a10ab76e53e955f866fbabc5c,2,77,33,Кольчугино,1,37,,,4.8265142
295,2021.07.01,39c25fd1de3b582b2ad41d974ebe6196,2,77,33,Кольчугино,1,25,122.465,66.6225,65296.055
296,2021.07.01,13a39b832d1881cf9e530091026462ac,4,77,33,Кольчугино,1,53,509.98502,299.0575,872.58997
297,2021.07.01,0565d9c53ff2d6a6be156d7e278b62bd,4,40,33,Кольчугино,2,57,549.7975,120.5225,
298,2021.07.01,ae5d28a7b8787bd3dd32046f0c0c2c01,13,77,33,Кольчугино,1,45,,,5.252052
299,2021.07.01,0f17b158e406eb4c40ddc03b3913160f,8,77,33,Кольчугино,2,42,751.6075,353.745,23503.564
300,2021.07.01,9f5e07edc6dfcf346190bef5594d4d2b,6,37,33,Кольчугино,1,28,36.539997,21.367498,6492.0537
301,2021.07.01,fa9e6d2847bf64c6db8b4ccf00e771ed,7,78,33,Кольчугино,1,25,,,6.50918
302,2021.07.01,45a97e767a2924848d977410a98899d6,6,63,33,Кольчугино,3,45,98.542496,26.3725,2806.811
303,2021.07.01,92f68cca474e76660647fa28081ab9fe,6,69,33,Кольчугино,2,67,804.7025,335.475,3.1510258
304,2021.07.01,5886217c6ab90af76f9c8944b86dba49,1,55,33,Кольчугино,1,43,,,
305,2021.07.01,0fe95733b51c89b4b60697f9a008b704,4,37,33,Кольчугино,1,39,68.442505,51.135002,851.50793
306,2021.07.01,2675de69819eb60276e5c2f8cfbead5b,24,77,33,Кольчугино,3,34,831.8625,385.6475,29349.412
307,2021.07.01,530d82d5b2398d831322fa4e1928d1fc,3,52,33,Кольчугино,1,44,20.4925,6.8424993,414.09067
308,2021.08.01,509aa033b8292517afd1b5c6039e6ea5,16,77,33,Кольчугино,2,42,605.115,280.21,2541.3538
309,2021.07.01,002a4dd1f11de506caba5e29f6102293,26,77,33,Кольчугино,1,35,331.48502,261.6425,32951.535
310,2021.08.01,23589bcaa5799c391ae93be83bd8e113,1,78,33,Кольчугино,1,48,613.35754,371.9975,4431.1006
311,2021.08.01,568ec97c1376763d9369a95397cedfd7,2,37,33,Кольчугино,1,31,273.9275,174.65,23934.988
312,2021.08.01,24ee37f4f530a011348c4e3bdfae7507,27,77,33,Кольчугино,2,49,181.16,107.135,2829.6926
313,2021.08.01,efe5625be06b937356ec2ea538ae4e3d,13,77,33,Кольчугино,1,14,,,16.013533
314,2021.08.01,e4395df9286822ec26e87355ac3216ab,7,77,33,Кольчугино,1,39,,,26.490974
315,2021.07.01,41f3c511b9853149f760ea37598f5896,8,78,33,Кольчугино,3,43,38.7275,19.6875,2826.0115
316,2021.07.01,79b274ec1faa84017c340376729b45fb,11,77,33,Кольчугино,1,32,6.02,,42947.94
317,2021.07.01,d4c8ce142999c03054fa79c93555e1b5,4,37,33,Кольчугино,1,27,115.84999,66.885,8240.269
318,2021.08.01,bbb15afd34d68888633859357c7141ef,1,18,33,Кольчугино,1,37,730.24,438.4975,21177.508
319,2021.07.01,1c2315b40ce5410f96aa8fb1dd275e6a,9,77,33,Кольчугино,2,39,1602.4926,958.335,52247.676
320,2021.07.01,024739f6929014b66a415b99fb3656b6,9,77,33,Кольчугино,3,0,3.2025,3.2025,
321,2021.08.01,c57036ec6f09e07dab07bb3313fc5a99,19,37,33,Кольчугино,1,38,29.4525,26.9675,465.27203
322,2021.07.01,743277318657ab24937f15235855960a,12,62,33,Кольчугино,2,46,350.665,225.155,3937.6096
323,2021.07.01,efc96615dabcd6de88a2606188054ad6,1,77,33,Кольчугино,1,32,397.565,182.945,11111.567
324,2021.07.01,b70e34473439000d74313049328932b8,9,77,33,Кольчугино,2,52,1134.91,803.16254,2842.8032
325,2021.07.01,4459090506282928329a9591541b4238,8,37,33,Кольчугино,1,32,497.8225,238.9975,21509.217
326,2021.08.01,3deb951e11f9d256b1deaab46dbafde5,14,77,33,Кольчугино,3,16,398.78998,207.62001,9945.569
327,2021.07.01,6dd3522a8459698e25663292cdf8b442,1,78,33,Кольчугино,2,31,288.645,213.99,18352.24
328,2021.07.01,14ddefb7184f3f52a3a134e48655ccb1,17,29,33,Кольчугино,2,27,173.25,88.4975,69845.02
329,2021.07.01,2f4a2fb1cfa45e58b11e1e20e84d94f1,1,77,33,Кольчугино,1,39,259.1925,134.2425,1497.2046
330,2021.08.01,bfce959274cab663f2a2f691a4d614fe,1,78,33,Кольчугино,2,33,1085.665,744.2925,3164.781
331,2021.07.01,7f9bd30cfdb7d23048edc5fb473e23cf,28,37,33,Кольчугино,3,37,279.125,139.9125,4602.354
332,2021.07.01,16cdd612b2a3bc6246821b1e7212fb85,24,77,33,Кольчугино,1,30,318.7625,243.9325,2005.0262
333,2021.07.01,1efe56f35c98d4650ce0a79cc723e13e,14,77,33,Кольчугино,1,35,129.36,72.695,5091.992
334,2021.07.01,b6aead6592aab8d4256359d264cbd4c0,10,77,33,Кольчугино,2,38,47.7225,40.6175,48562.367
335,2021.07.01,8ba1120b2d47e5fcf36cbd7691c2d092,7,77,33,Кольчугино,1,33,,,33.750732
336,2021.07.01,882c50dd052dd9996df42ab691ea5820,5,77,33,Кольчугино,2,30,247.1525,147.61249,1780.3068
337,2021.07.01,6c41545534d07eea949a0fd4b78b769f,7,77,33,Кольчугино,2,30,83.37,45.9375,6326.9453
338,2021.07.01,1f8cb284b37e0df09d159ae43d7337f3,9,32,33,Кольчугино,2,24,274.505,102.2175,4473.5454
339,2021.07.01,6549cd5b7c7b0c0c6b577c16b79e07f0,4,77,33,Кольчугино,3,0,250.6,94.6225,9231.414
340,2021.07.01,cf52537c32b5c1f47cde0e12cb88848d,14,77,33,Кольчугино,1,47,97.615,4.6024995,1703.9788
341,2021.07.01,c0bb75f00f51979ed61ffcb9dcf66fb4,1,78,33,Кольчугино,1,51,223.5625,121.345,128.65576
342,2021.07.01,c0a2dbc835e005125b5d48acd5c92ad3,5,35,33,Кольчугино,1,26,173.5475,101.3775,23302.283
343,2021.07.01,a197dfa882c078dad0005ec559e8f2b2,3,63,33,Кольчугино,1,32,,,5.8478036
344,2021.08.01,343bcb26cb58a6f6a20ae78e4402c8c8,6,77,33,Кольчугино,2,42,628.77496,303.17,3639.947
345,2021.08.01,4a03cfa0585009210c9892b97cd6874c,5,77,33,Кольчугино,1,25,364.17502,239.9075,14134.21
346,2021.08.01,a629ee6275a03515e651391703c6c0aa,4,40,33,Кольчугино,1,26,,,20513.053
347,2021.07.01,e34ad4e8774d4ae988eafa1c5ed90196,11,13,33,Кольчугино,2,41,890.89,354.70752,2493.0137
348,2021.07.01,45099dbaa6fb1f1a1725a404527c130c,13,40,33,Кольчугино,1,28,872.2525,546.875,12098.797
349,2021.07.01,413b997792b297b71930227c03e70d07,19,77,33,Кольчугино,2,53,229.07501,127.6275,749.4662
350,2021.07.01,61a33d8d4af4075419b59d308a4926dd,12,37,33,Кольчугино,1,39,250.4075,112.315,14953.477
351,2021.07.01,99c5bd08a40dcb675c53a06450338f1e,6,77,33,Кольчугино,2,41,353.3425,284.935,612.02185
352,2021.07.01,492891da37b599c509e7318a79a6d075,4,63,33,Кольчугино,1,36,336.0,194.53,32116.113
353,2021.07.01,c2d4f6745ab73630c77564171a0f7224,1,52,33,Кольчугино,1,45,242.11249,163.415,1992.0068
354,2021.07.01,05582bebb4ae56df4eab31ed2d115fc2,1,77,33,Кольчугино,1,42,,,
355,2021.07.01,3b45517eb6b24b739c31c4ceec80f118,6,77,33,Кольчугино,3,0,53.934998,14.6125,2594.4146
356,2021.07.01,cde9b3d0e88318d6e2d564611288a8e3,6,74,33,Кольчугино,1,28,1075.375,600.3375,11869.839
357,2021.07.01,b697ac872f544b690f4ffdf59ed0bd67,7,67,33,Кольчугино,2,58,,,
358,2021.07.01,0375d4895edbb492db4ae511ea08a82b,4,77,33,Кольчугино,3,24,,,
359,2021.07.01,b249ab8acf8ba482ff03fba3960b9e98,7,77,33,Кольчугино,1,44,192.045,116.27,970.79266
360,2021.07.01,e83c1d251b48759008bd501f343c87f3,2,52,33,Кольчугино,1,27,38.2025,37.8525,52939.555
361,2021.07.01,7e261ccf8aa3645d50e39c909eea0003,13,77,33,Кольчугино,1,29,6.9300013,4.7075005,21904.676
362,2021.07.01,e283cf7ac150507a3f936a9074b9ec55,8,77,33,Кольчугино,1,21,3.5524995,,2229.4495
363,2021.07.01,4ae7ccf408307545877ab7f13316e09e,15,77,33,Кольчугино,1,42,531.84247,459.025,9665.972
364,2021.07.01,8b9f310905ee6837786001920f6ec054,1,44,33,Кольчугино,2,47,212.6075,137.095,4753.6206
365,2021.07.01,0fa4acf4943cc3ef9986320f9b703ff9,7,77,33,Кольчугино,1,27,265.37,201.05751,43556.703
366,2021.07.01,1e70408e029eaad39dc84dac35c2d1e1,7,37,33,Кольчугино,1,48,6.0724998,4.4800005,8222.388
367,2021.07.01,a0e3f958fc0159f3411c27a09562dc50,5,77,33,Кольчугино,3,38,57.4875,3.9375,1857.5156
368,2021.07.01,f75826f28203f607a61ba9521957c04c,10,77,33,Кольчугино,2,40,381.885,214.2,51124.06
369,2021.07.01,59a9d7d9afedc2e58b04424f5ebb6f6b,6,11,33,Кольчугино,1,53,120.4875,29.435001,316.88263
370,2021.07.01,56bda768f64f3c4ab827a21a95033e5f,13,77,33,Кольчугино,2,35,364.0875,215.88,22508.057
371,2021.07.01,868e54076a883190f0cf313b21686dd2,12,37,33,Кольчугино,1,30,8.924999,7.2799997,4.0062027
372,2021.07.01,6ec61bc28ed5440f51cf1d40fe7d8fd2,3,77,33,Кольчугино,2,33,26.8625,15.9775,1973.2177
373,2021.07.01,732397f243e9afd5f4d7ebef2519e44b,1,77,33,Кольчугино,1,29,3.5875003,3.5175,53.143944
374,2021.07.01,ca3a838da369aa99df2bf51763c817dc,5,78,33,Кольчугино,1,37,1533.0176,985.1975,3796.5457
375,2021.07.01,c3ca15d5fc84b7d9698827ecfbd45c10,13,77,33,Кольчугино,1,40,1326.01,903.1925,14630.885
376,2021.07.01,b8adb06aa5db64a231780ca07e22c6be,5,77,33,Кольчугино,1,28,299.4075,209.195,20684.299
377,2021.07.01,6045bda1a64b91297dcf992191e08f14,8,77,33,Кольчугино,2,34,29.855,22.54,405.06927
378,2021.07.01,1d7d02efcfb8b93521db175693c09f03,3,77,33,Кольчугино,1,29,1189.4225,907.07745,12921.625
379,2021.07.01,c3a42de39a98ed0d21672552033402b1,1,5,33,Кольчугино,1,23,,,2877.4377
380,2021.07.01,ca2fcd575274bfba80f85d30225ff0bf,1,78,33,Кольчугино,1,30,,,464.68243
381,2021.07.01,0a13bb4da60303ce70e5326726976376,15,69,33,Кольчугино,1,38,837.41,453.8625,1180.361
382,2021.07.01,069b477878acd2c16299ad6eff41f54f,1,59,33,Кольчугино,1,46,311.465,207.41,796.02203
383,2021.08.01,61921cf50b927785fa9d7cd75500c275,1,77,33,Кольчугино,2,46,549.3425,251.475,881.2453
384,2021.08.01,a356940d442f336bd93c1ff72735ec68,10,77,33,Кольчугино,2,52,143.64,53.812496,97.26241
385,2021.07.01,3ca93d7e93fb942f0960811fbe576440,14,77,33,Кольчугино,2,25,1698.9176,1235.8324,51366.797
386,2021.07.01,60845ed91393a68a1f0514dd0d7c970f,9,77,33,Кольчугино,2,35,227.71,105.735,4.2317886
387,2021.07.01,91d01403b1daffe6f79645cc42a2ab80,11,77,33,Кольчугино,1,40,154.4375,70.42,3296.4995
388,2021.07.01,99dad339dbb16c0c4dc48b9aa13fb544,7,37,33,Кольчугино,3,0,5.5999994,5.0925,20849.006
389,2021.07.01,1bdba7556d5ab4fa6642a88dc2fc4826,1,37,33,Кольчугино,1,41,1209.0576,773.4475,1569.711
390,2021.07.01,f752bd8622f45cc896110bae0d30673a,5,37,33,Кольчугино,1,43,11.8125,8.697499,9.448976
391,2021.07.01,f054060df08761e367317b878e2fabbc,8,37,33,Кольчугино,1,30,803.52997,369.25,19108.635
392,2021.07.01,29ce5d4b1087e561e2bc33e1e2ae8bba,12,23,33,Кольчугино,1,37,13.037501,,3.174609
393,2021.07.01,bf22a5cbcf53b0bb9d230b2e54fdb277,13,37,33,Кольчугино,1,28,60.900005,4.0425,
394,2021.07.01,12e7566be0bc55217f6601fc7a8f70fa,5,77,33,Кольчугино,3,0,84.9275,67.935,24472.42
395,2021.07.01,572ff0e9d1b127518eee69d209417d2c,7,77,33,Кольчугино,2,33,553.71747,215.3725,13741.564
396,2021.07.01,182a5356de0194b3d390bff750a85596,11,77,33,Кольчугино,2,45,231.5425,86.1,1284.8483
397,2021.07.01,354f2451fd1d50c9504a3691961974f9,16,77,33,Кольчугино,1,47,631.82,442.47,1004.21014
398,2021.07.01,c3446f76491d5aba2c8ce989ba2b5f73,3,62,33,Кольчугино,1,41,,,4.1723166
399,2021.07.01,d888912404673273e63553ef3626a82a,10,77,33,Кольчугино,1,35,519.8025,335.94748,5510.674
400,2021.07.01,e7322fe44801a788dfb406ea4f57604f,6,77,33,Кольчугино,1,28,9.275003,,
401,2021.07.01,afd9d6186ec5e5b0824403de5e0cb6a9,16,77,33,Кольчугино,2,48,168.0875,103.2675,1811.4623
402,2021.07.01,4c282997b09ba481fa55a5c8dc680676,1,77,33,Кольчугино,2,45,106.365,31.92,152.83858
403,2021.07.01,f34bb8035cebf8d34f96c50a52ef4063,1,77,33,Кольчугино,3,19,4.305,4.1299996,2804.7375
404,2021.07.01,b0e10055124c43de36155e959d8068ed,15,77,33,Кольчугино,2,29,615.51,266.35,12571.217
405,2021.08.01,da9883981584d35203468ed4fc8f8cf1,5,37,33,Кольчугино,1,42,220.11499,148.855,5090.1055
406,2021.08.01,d78603b03198d9aa50edcd235307640d,14,52,33,Кольчугино,1,50,25.3225,10.71,318.1623
407,2021.08.01,e90efa2ae16228216e7dfe818b7bcb1e,2,77,33,Кольчугино,1,40,3.7275,3.6400003,20.074072
408,2021.08.01,509713239d82f99eb559f8046ac8ae9e,20,77,33,Кольчугино,1,40,247.17001,112.21,8405.532
409,2021.07.01,c7f57982fdc91c407566beccd1dc9a22,6,77,33,Кольчугино,2,22,25.882498,14.227498,9493.2295
410,2021.07.01,a7fb3a67e83ff054d613358fbe2f9532,7,77,33,Кольчугино,2,26,59.675,45.9025,3977.6614
411,2021.08.01,66998642e24ba1b04c27941a72890549,19,77,33,Кольчугино,3,32,1029.14,527.555,14348.716
412,2021.08.01,9d18fa186427e5b3652fe836ddbf7ac8,17,21,33,Кольчугино,2,31,,,
413,2021.08.01,02ac2fecf69cf16d1225f49a1359dc8a,3,36,33,Кольчугино,1,29,53.9,35.6475,6970.198
414,2021.07.01,e6d26f99d7001f0a287f39b2249ff317,1,58,33,Кольчугино,2,42,422.43253,188.03749,3558.331
415,2021.08.01,86132c686b3858d662e6c7aba9a07da8,14,77,33,Кольчугино,1,33,1800.8375,1002.57495,7813.0615
416,2021.08.01,20533e18d05aa9cddd11c536c558de06,21,37,33,Кольчугино,2,47,528.2025,349.3175,3916.5452
417,2021.07.01,1f601073dba972415e6d0b2783e04e64,7,36,33,Кольчугино,1,43,126.104996,75.7225,11283.02
418,2021.08.01,53acb5616af15f0866b79a2476318e9c,16,77,33,Кольчугино,1,39,660.34503,474.25,856.7682
419,2021.07.01,06ba97dab4d333e9375ed48fff8f5441,6,77,33,Кольчугино,2,49,764.6625,422.2225,19212.871
420,2021.07.01,06b7c6b8e5115d8ecb817dbbe50ae405,7,77,33,Кольчугино,1,22,941.3775,494.04248,56.405712
