,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
7216,2021.07.01,207430a14d000e59486493a40b01697c,1,7,23,Лабинск,2,43,25.042498,12.442499,3.1592295
7217,2021.08.01,3da76d62e850294d4f8caceef6bfd942,6,34,23,Лабинск,1,45,82.6175,45.64,63479.527
7218,2021.08.01,8a958d0cca9f8425f0ba6288e0a88ed6,13,77,23,Лабинск,2,37,1176.1575,485.20502,1518.5963
7219,2021.08.01,f5892589177f07aff6b5e64618d19570,4,26,23,Лабинск,1,36,3614.625,1498.245,20496.865
7220,2021.08.01,bd16949a8f30f68512adec2e98b70f83,1,34,23,Лабинск,2,29,1268.785,610.95996,9095.376
7221,2021.08.01,9a0e7f2badab49de7d2f68ac3f30d6e4,10,7,23,Лабинск,1,24,3.3424997,,
7222,2021.08.01,4321fd7d92819adc95e75b7c2d9ee2a7,14,20,23,Лабинск,1,37,454.51,228.27,49396.254
7223,2021.08.01,46ab4c2a9693b2c83fe3a4f57f9193ac,1,15,23,Лабинск,1,55,7.0875,,
7224,2021.08.01,bffc48283e8e1938fd7c063c882314f7,9,26,23,Лабинск,2,35,170.2925,99.854996,47389.652
7225,2021.08.01,e1043e939eb3c72e903594470dc11df6,6,26,23,Лабинск,2,32,158.025,44.52,154.02905
7226,2021.08.01,129ce9fc6fd8dce291e7f3e44e5c2104,1,7,23,Лабинск,1,43,386.97748,182.1575,5837.507
7227,2021.08.01,f8df28ba81e32b432654d143ebe56f29,2,77,23,Лабинск,1,25,,,3.4289074
7228,2021.08.01,667d69fd915e50d1f869399429735972,5,30,23,Лабинск,3,0,3.255,,5.9380345
7229,2021.08.01,3dad59929f6ab4a6d9a7321980534170,2,63,23,Лабинск,1,31,3122.2976,1327.3926,7764.7593
7230,2021.08.01,b33c006338b9565c36ebb0e86f8f1103,1,61,23,Лабинск,1,37,19.564999,15.959999,176.92604
7231,2021.08.01,f81a34704319a6d67de24b5d0dac3fca,4,78,23,Лабинск,1,44,154.385,89.4775,
7232,2021.08.01,0fa4e3d505ec3e97aa538564f8a7ff1f,7,9,23,Лабинск,1,38,1317.3125,3.2900007,11.069096
7233,2021.08.01,cecf133982f78fbdeba33a22fe88bab3,1,26,23,Лабинск,3,38,221.48,163.1875,882.85004
7234,2021.08.01,35f5131eb4229f38bd5f36e5139069ea,10,26,23,Лабинск,2,45,49.210003,4.515,302.44717
7235,2021.08.01,f379271a522a6b4f5a9c935b33264728,1,26,23,Лабинск,2,50,663.355,504.7875,
7236,2021.08.01,dc7e3874a784e947f5d454202b66c25c,1,34,23,Лабинск,2,32,43.085003,26.670002,9450.654
7237,2021.08.01,0424993b8b65eee14cf90495bfcf73cc,7,63,23,Лабинск,1,45,346.28998,148.06749,1674.3624
7238,2021.08.01,a54cb669eca7c86b0211c54859610912,11,20,23,Лабинск,1,38,922.005,504.0525,19905.262
7239,2021.08.01,1aeab5e6014f75ff2a4c60a6e31154e7,6,26,23,Лабинск,1,36,123.847496,44.9225,
7240,2021.08.01,33644f0eb72617b819b66b897c8769a6,1,61,23,Лабинск,2,23,2510.7424,624.7325,22684.258
7241,2021.08.01,8e7b1eb68761f46fb1516d92140de0f9,10,26,23,Лабинск,1,55,115.3425,79.292496,
7242,2021.08.01,cad9bc54c9b1d6e7ea7ad94080494793,6,15,23,Лабинск,2,56,8.732501,4.935001,
7243,2021.08.01,c6a59b2d1ceccabe6e656d50ee16aa84,1,34,23,Лабинск,1,29,5.565,4.5324993,7165.649
7244,2021.08.01,8dfbf631d72b5deed11c3a19969b86f7,6,7,23,Лабинск,1,47,74.8825,,
7245,2021.07.01,d993bad874b41c6997d5dba352676388,16,26,23,Лабинск,1,62,241.86751,152.6525,
7246,2021.07.01,b1a3e873f948a490e6e13b521c6d01c0,1,26,23,Лабинск,1,39,183.47,84.525,8096.025
7247,2021.07.01,479ecff473db52a2ceec7e761205cdb9,14,9,23,Лабинск,2,40,492.39752,342.5625,1417.8599
7248,2021.07.01,604bac50e9f0b5dc151200e59aaf409c,1,77,23,Лабинск,1,38,205.99251,137.60251,15163.459
7249,2021.07.01,622b33752b816887047bf314934257ff,1,74,23,Лабинск,2,38,3.8325,,
7250,2021.08.01,7584e296f87c53cb980b9084a69e7d4c,7,9,23,Лабинск,1,42,1423.6074,806.47,10966.066
7251,2021.08.01,e28c8fac70c4202b04b76d460be479a2,3,78,23,Лабинск,1,40,439.74,242.76,5239.058
7252,2021.07.01,9dd0b67a22e2c4569be6002cf1c98416,6,26,23,Лабинск,1,48,1586.76,1001.805,
7253,2021.07.01,6d1df03498d61f6c6cfe9cb291c3f6ad,4,13,23,Лабинск,2,60,148.8375,70.07,
7254,2021.07.01,a8c26851983c962a023d438e15272561,4,48,23,Лабинск,2,60,36.1375,18.900002,
7255,2021.07.01,ee7d0d4754d302acf35e0f52ad470f25,1,78,23,Лабинск,3,0,,,
7256,2021.07.01,98445150a0017eee42db741e360579ba,4,15,23,Лабинск,2,50,6.3875,,
7257,2021.07.01,0ce47789f72a21bd541eddfb3fa78da3,13,77,23,Лабинск,2,41,135.94,114.6775,1499.6328
7258,2021.07.01,083966792b57a4ef17733c3bacc0d238,6,26,23,Лабинск,1,37,56.1575,12.215002,5.9462433
7259,2021.07.01,2fe6fe3bcc8fcc2f96eee486d7e0ccf3,17,20,23,Лабинск,1,21,5.04,3.4125,11.158308
7260,2021.08.01,3e8109696b0ced904c799bb57d7fccbb,1,78,23,Лабинск,2,47,133.0875,15.382499,
7261,2021.08.01,1ec3cee7e066926af7fb96fb7c759e60,1,26,23,Лабинск,1,31,535.395,280.84,64378.16
7262,2021.08.01,9c665f8b3c90d8a48ad98fdb3652bee4,8,8,23,Лабинск,3,49,,,
7263,2021.08.01,8f5ff3ca839fc1c8df7c10a108709f35,3,30,23,Лабинск,2,37,278.11002,220.0275,851.3398
7264,2021.08.01,f593cb8a80a25014c4f4aa8dedce843c,9,15,23,Лабинск,2,37,413.7525,3.5350003,
7265,2021.08.01,5b9e30964846b8aaeafb14c510190bc0,1,9,23,Лабинск,2,34,860.91254,412.37,44468.68
7266,2021.08.01,16c867beab4c957e733fa5d5ec838a31,7,16,23,Лабинск,1,40,2207.9927,1368.7975,10225.258
7267,2021.08.01,b3c760ec502158408e3f315cdb8c7c00,12,9,23,Лабинск,1,64,313.005,125.8425,
7268,2021.08.01,170b821121f7465360ee234efe52147c,15,78,23,Лабинск,3,45,219.3275,165.86499,4671.939
7269,2021.08.01,68db148fe20e5dbede73860a5320500b,10,26,23,Лабинск,2,22,15.400002,6.3699994,40464.51
7270,2021.08.01,c45dbc18bbb161faa06518f4bdf7ed26,7,9,23,Лабинск,2,30,65.729996,24.01,5.2007823
7271,2021.08.01,8dfb07dc98b2ad58d1f7b0e9278e6291,1,26,23,Лабинск,1,55,298.9525,180.355,
7272,2021.08.01,23b77f8680d7ea44c0166e893f5b79cd,13,9,23,Лабинск,2,50,415.0125,199.0625,
7273,2021.08.01,6c562e159ed558f0871a361eb8c0bff7,7,26,23,Лабинск,1,55,296.13498,136.815,
7274,2021.08.01,c419e1483e5a30ab414b9e55b5f85a5b,6,9,23,Лабинск,1,36,263.55,140.595,62181.082
7275,2021.08.01,d76894b01282fc17b87cd3c12bb433b9,9,5,23,Лабинск,3,54,133.1575,8.154999,
7276,2021.08.01,5d08d230e1ecb752c029094476e8d276,7,77,23,Лабинск,3,0,397.53,157.325,2797.1323
7277,2021.08.01,f0bc32612633294e15daa14127f097f4,3,6,23,Лабинск,1,61,203.50749,127.5575,
7278,2021.08.01,ffb999e9a633138cca8b847498452759,9,30,23,Лабинск,1,50,15.522498,7.5424995,
7279,2021.08.01,5b995845a38c867c7b337890e0946554,13,9,23,Лабинск,2,31,417.58502,246.155,22336.996
7280,2021.08.01,870119faa64ded5709ba90d001da3f36,7,78,23,Лабинск,2,30,254.41501,175.21,6200.413
7281,2021.07.01,fea67025bc7df966b5decdf1f2e5aece,6,78,23,Лабинск,1,53,440.80753,172.2,2036.6647
7282,2021.07.01,bb2d1dba0a058b9e0d7cfab017ea0308,1,9,23,Лабинск,3,34,591.955,326.3575,2243.6296
7283,2021.07.01,deda96d2c4c144749151dc69a5dd436b,7,77,23,Лабинск,2,39,15.207498,,
7284,2021.07.01,82335288af487977bfab80697355de4d,9,77,23,Лабинск,1,30,431.4275,286.82498,15643.152
7285,2021.07.01,a141abc5458d9031cf235f1e1e9a2473,11,30,23,Лабинск,2,39,4.5675,,
7286,2021.07.01,1dd2600521d65237a830beffe79bc930,1,5,23,Лабинск,1,61,159.73999,79.695,
7287,2021.07.01,10008a5e9d1682713987a4d9e076da6f,5,40,23,Лабинск,2,59,535.5875,340.62,170.08052
7288,2021.07.01,1c1f83aefa27db6d782c27052895280c,14,3,23,Лабинск,2,43,380.1175,193.165,637.3213
7289,2021.07.01,7176af106272a3c79f3949154167c1a8,9,77,23,Лабинск,2,60,505.12,409.535,3.2115238
7290,2021.07.01,2fb4a0649894abb9f9050416c70b2d13,3,26,23,Лабинск,3,37,4.6200013,4.2175,
7291,2021.07.01,99dcd2c793d2d023b7b6eb80e9ba902a,2,77,23,Лабинск,3,0,,,391266.94
7292,2021.08.01,286fff94c63099ea188cd0fcf3b71007,4,61,23,Лабинск,1,37,531.825,251.89499,35899.66
7293,2021.08.01,70921d4894713fd71c97dfd0487b9777,11,30,23,Лабинск,1,50,77.21,28.892498,
7294,2021.08.01,4c9218032318829d934f547a832346aa,7,26,23,Лабинск,2,45,336.7525,107.7825,3166.9814
7295,2021.08.01,941dbf8f0340e8db0f8f4a7484e5164a,7,26,23,Лабинск,1,36,230.195,157.70999,42234.082
7296,2021.08.01,aabe776d9f7c4260fae9d11826fb8c66,1,7,23,Лабинск,1,35,814.8,429.80002,5362.626
7297,2021.08.01,7989a5221b4e7327f689dd68c24c5707,13,9,23,Лабинск,1,38,72.555,,
7298,2021.08.01,8626292334f85d201a43dcca1108f2cb,1,26,23,Лабинск,2,38,126.962494,19.8625,1055.4469
7299,2021.08.01,017955824d9e0edb7eaa9df95a5c55a0,6,9,23,Лабинск,3,51,249.34001,105.0175,3.1510258
7300,2021.08.01,837eab09a471d2055228103e62ff1f15,9,63,23,Лабинск,2,65,509.05753,188.7375,
7301,2021.08.01,e5907ec09cdb8cc5e99a7d10a33f1a55,22,20,23,Лабинск,1,36,750.19,386.08502,111379.95
7302,2021.08.01,fe98cdd98b1a0e9dcf69b3d4d65cf514,6,9,23,Лабинск,1,22,74.9525,35.069996,136473.92
7303,2021.08.01,c0826dede2d59faa98d0841168e72963,6,9,23,Лабинск,1,40,582.9425,246.50499,3313.9385
7304,2021.08.01,7f5e112850320ee2a10c36ee43755fdd,1,9,23,Лабинск,2,28,1533.2975,843.0625,63061.594
7305,2021.08.01,7e48ff153b1af863d7d3c6060c848ff6,3,77,23,Лабинск,1,40,160.3175,87.814995,1118.5227
7306,2021.08.01,6fc92a9b032ac088558f56d996a66b71,9,26,23,Лабинск,2,48,40.635002,,
7307,2021.08.01,84788b1b943461480a17e4740f779662,10,15,23,Лабинск,2,27,66.71001,31.517502,8344.531
7308,2021.08.01,e08511c57753297606c1bb56adf170b1,1,24,23,Лабинск,1,30,626.01,352.73,5511.3433
7309,2021.08.01,354f3a8f5bbb214d4c8bb062bdceb6fe,6,8,23,Лабинск,2,29,1139.7051,857.64,18724.443
7310,2021.08.01,e2fa64e12f211740b51f138c3d7f7bf0,2,15,23,Лабинск,2,26,248.5875,68.8975,55424.93
7311,2021.08.01,45b324e12dbd4f0a353d5251b0bfcb33,3,16,23,Лабинск,3,0,25.4975,24.342499,
7312,2021.08.01,a8ead4269a27427d06cc99148983e7fb,7,77,23,Лабинск,2,34,232.33,114.45,4538.3213
7313,2021.08.01,e37fac9f24c66719ff1682b5012e260d,6,78,23,Лабинск,2,36,255.64,172.00749,9203.323
7314,2021.08.01,faa3e93c6fb0232b46d419c0e8059ee4,1,30,23,Лабинск,2,42,152.73999,128.17,321.11237
7315,2021.08.01,8cf99b6bb62643efeb95c20878741662,6,26,23,Лабинск,2,40,29.154999,21.455,
7316,2021.08.01,186f7c07c5a032fbf88e5af90febc872,15,63,23,Лабинск,2,40,453.79248,238.035,3414.2441
7317,2021.08.01,bf634b8dd63baac4e34155742dcc202d,15,61,23,Лабинск,2,65,344.54,123.409996,
7318,2021.08.01,b439b88d98475d65d3cfcd3970a7fc61,1,26,23,Лабинск,1,38,12.232498,,
7319,2021.08.01,dc554265462c6a638a7b47f85a941da3,2,77,23,Лабинск,1,42,68.53,,
7320,2021.08.01,86dce5435764a632a28de3cac485e634,1,36,23,Лабинск,1,41,1503.8275,729.435,1133.8267
7321,2021.08.01,98dfb04a07c8e0a99258cf9f699b3491,6,26,23,Лабинск,2,27,1180.2876,713.5625,27528.41
7322,2021.08.01,59be2553f8dea661e2b163935adeab61,12,78,23,Лабинск,2,60,473.49747,141.2075,
7323,2021.08.01,06b0ca7d910d95caaed5f06cc8de4c03,12,77,23,Лабинск,1,40,37.625004,8.82,250.49063
7324,2021.08.01,db9f5380fcdc08f0054123f87c0cf659,1,26,23,Лабинск,2,40,257.495,71.4,8961.018
7325,2021.07.01,4fce19d106604c402d9568b32f1c8fca,11,64,23,Лабинск,1,60,375.095,231.5425,3.1633308
7326,2021.07.01,83bf9d4ae04a52c9a09fb67b26034dbb,5,77,23,Лабинск,2,44,2318.0676,1241.3975,5068.0967
7327,2021.08.01,41fac2e59b6eb71549607fa9a7d54380,11,86,23,Лабинск,2,41,462.49002,160.755,
7328,2021.08.01,21788bc48a730b7cb817e52a4025fda8,1,26,23,Лабинск,1,33,1696.2926,986.965,7505.0156
7329,2021.08.01,7b8b8b968a6eff4d0f0cbd86b60632f0,15,9,23,Лабинск,2,48,1232.5775,759.3775,1153.4568
7330,2021.08.01,fec90515446b0655a3df39bc0a11fa9e,1,16,23,Лабинск,3,43,8.085,3.6925004,
7331,2021.08.01,f913c33c75ef67c8fd2475b49faf634b,9,7,23,Лабинск,2,44,441.7175,144.62001,64030.71
7332,2021.08.01,46842e922314ecd440f2208db410d7c2,9,7,23,Лабинск,3,45,687.47003,322.42,10513.324
7333,2021.08.01,771c242b7b96a2690b6372147604e649,4,77,23,Лабинск,1,29,191.41501,96.3725,7235.228
7334,2021.08.01,3d5a010c6825199faa58476e03ef6b9b,2,77,23,Лабинск,2,24,174.8425,111.807495,18523.814
7335,2021.08.01,5e2a52239f2e9231a4e02a4c55935837,7,61,23,Лабинск,1,36,190.3125,115.64,7130.8535
7336,2021.08.01,dbec6fb4d97bc394452c80280de49045,1,14,23,Лабинск,2,33,353.9725,137.6725,18946.166
7337,2021.08.01,7ed46bc1b2d6fcd6eb65ce836c8513e9,3,15,23,Лабинск,1,48,116.8125,15.977501,
7338,2021.08.01,ea7e573de8c637347dfe435be17bf9cb,5,78,23,Лабинск,2,38,780.15,208.12749,3451.9468
7339,2021.08.01,0a763ec500e7b13124893af65571bd67,6,26,23,Лабинск,2,42,32.6725,,
7340,2021.08.01,9eb556a37fd6b33a1187b21bd60c7a43,11,58,23,Лабинск,1,39,371.1925,159.54752,1672.4736
7341,2021.08.01,ff9ecdbc45b320d4ab884b704998d0f0,1,40,23,Лабинск,2,37,1453.55,766.3075,8189.468
7342,2021.08.01,661e1181c79f857b00ef3e050656390f,2,55,23,Лабинск,1,22,332.9375,183.95999,14879.287
7343,2021.08.01,7472f62cbeed36b46044e2e1034d0d4e,10,26,23,Лабинск,3,36,4.935,3.2374997,407.6225
7344,2021.08.01,b9918f6ea3b451f806997a9395a2d1c2,1,30,23,Лабинск,2,50,16.047499,5.7574997,
7345,2021.08.01,f974882ae6e9a6f10bd7e462fb38930d,5,77,23,Лабинск,1,52,3.3775003,,
7346,2021.07.01,3cbdc8a6c530226eacef32cc73f637a1,3,9,23,Лабинск,3,52,159.73999,51.9575,124.79927
7347,2021.07.01,5d6e906bc187fc4096a0b33260f1a583,5,78,23,Лабинск,3,33,77.665,12.9325,36279.695
7348,2021.07.01,4363f03807a663639e2192f0b6796952,6,26,23,Лабинск,2,43,33.705,,
7349,2021.07.01,e226b6d68457aa2ec12d1223cdefc2cc,8,46,23,Лабинск,1,46,789.775,650.1775,1045.9907
7350,2021.07.01,1121239f0299351f0def7e3bcd13e7f6,6,26,23,Лабинск,2,33,40.547497,10.7275,9569.737
7351,2021.07.01,e1046b7ab4e19cd3006b241e3f101a92,2,77,23,Лабинск,1,46,285.0575,247.3975,5288.6675
7352,2021.07.01,dd931a9b49d4cce4c3e62c5919e5064d,8,26,23,Лабинск,1,65,212.9225,110.880005,
7353,2021.08.01,c41872fa81966822c6559d03680cbddf,6,77,23,Лабинск,1,42,162.71501,88.707504,4060.587
7354,2021.08.01,5c9520e1dfda7aa9f7b9b94f31fe6f14,1,34,23,Лабинск,2,40,1686.1951,1000.54504,814.6185
7355,2021.08.01,3d8d0af140fc6884f46605312fd164cf,1,58,23,Лабинск,2,57,133.595,99.155,
7356,2021.08.01,e4d9ca6b6e91b09781008075a22a23bc,1,56,23,Лабинск,2,39,653.135,414.085,8114.551
7357,2021.08.01,23a64df2e744f9dc6fb69da373456c4c,5,7,23,Лабинск,2,49,,,
7358,2021.08.01,22d129d2ab266f7cdac31a329c369ead,1,77,23,Лабинск,1,31,93.345,43.207497,1667.1129
7359,2021.08.01,ffa866e0a679dffe88631d53b566daf6,15,26,23,Лабинск,2,29,520.5375,326.1475,85606.28
7360,2021.08.01,8ccf972ddd926d68d8baebab1c4c78d7,7,39,23,Лабинск,1,54,496.33502,364.525,
7361,2021.08.01,cb78952f2cc3f9f676397884e3ddaebd,19,26,23,Лабинск,1,33,213.06248,95.97,10539.691
7362,2021.08.01,9563844baa02ccc435a1c31bb97a52b8,6,77,23,Лабинск,1,33,558.72253,276.0625,24034.303
7363,2021.08.01,6ca54c3095006e831f530eeb557653c7,1,77,23,Лабинск,2,43,346.9725,143.7275,2160.5781
7364,2021.08.01,ff46d27ad9e1bfcc15b93910959b42f7,1,52,23,Лабинск,1,29,6.772501,,16040.817
7365,2021.08.01,a3c7ec8dd4dd2c09491f68459437929f,5,52,23,Лабинск,1,41,,,6.7860355
7366,2021.08.01,c8d20b3da7850e337d941a1e55b7be44,5,70,23,Лабинск,1,30,17.22,8.469999,7469.7983
7367,2021.08.01,5020b77b915cdf4980a57c35937d6b6e,3,16,23,Лабинск,3,54,295.995,213.9025,3.1530764
7368,2021.08.01,dc221c93f22df6c13937ab581777d00d,8,20,23,Лабинск,2,30,1185.345,344.6625,24339.627
7369,2021.08.01,f1ebef43ec9877c9b11511070a3bcb2a,1,9,23,Лабинск,2,41,1082.6025,646.4675,7559.793
7370,2021.08.01,69ff904dbe7f5eb98a4717bbaf2fe027,3,34,23,Лабинск,1,24,69.545006,27.422504,14942.158
7371,2021.08.01,faa41e0ca4b9e85bec52f1d51b2dcba6,21,26,23,Лабинск,1,36,991.9525,369.91498,20373.174
7372,2021.08.01,cbcd45ac1e64c16a72ca7faba7e90d67,5,77,23,Лабинск,3,37,701.1375,373.7475,5463.765
7373,2021.08.01,930cc6ebdbb2fbcee5a1dd70a993305b,1,26,23,Лабинск,1,55,322.9975,52.954998,
7374,2021.08.01,f3f805cf0b898c31a836e3429abf83a2,9,61,23,Лабинск,1,30,3696.7002,2187.2551,26452.29
7375,2021.08.01,36e3b10527fcb2bcd04cf87dca1a7503,1,26,23,Лабинск,1,49,3.2899997,,3.1705086
7376,2021.08.01,5ea8660765b9730717538843d924eb97,6,9,23,Лабинск,1,22,664.96497,233.23999,123095.516
7377,2021.08.01,92a6270ef8de4f5de3c0cb7736c56ecf,5,26,23,Лабинск,3,21,6.877501,4.6200013,66.22178
7378,2021.08.01,0211391ad609dd11678536cd821e6a02,5,26,23,Лабинск,1,57,142.205,84.2975,
7379,2021.08.01,b71917a99b82f1e50fdc6de36ff0ed8b,1,26,23,Лабинск,1,27,91.77001,66.255005,55386.516
7380,2021.08.01,da64718933740b901e7f3416a1509a63,1,9,23,Лабинск,3,29,15.085,5.1625004,3.1664062
7381,2021.08.01,7c680aa81fd7e46af7bbb2204b91eca2,4,77,23,Лабинск,2,31,50.7675,5.9675007,
7382,2021.08.01,e50990ad6a92a7884ae41f230f9805f6,7,34,23,Лабинск,3,42,458.63998,326.305,3344.3628
7383,2021.08.01,a896aeff2803028d1635b3243d473c24,5,33,23,Лабинск,1,23,92.6275,45.2025,19907.035
7384,2021.08.01,e98682cf2a135ad1d36f3d3c50369d27,15,30,23,Лабинск,3,61,3.6400003,,
7385,2021.08.01,30ce9cf99cc5cfc38879d57b7974ba94,6,9,23,Лабинск,2,32,447.16,225.54001,37331.31
7386,2021.08.01,9705917ee4624c5b4f97dc80994de28d,4,61,23,Лабинск,1,35,95.375,19.390001,16512.656
7387,2021.08.01,091d68d4c8f60498172db805fd1f99df,9,9,23,Лабинск,2,51,36.399998,13.23,23.406591
7388,2021.08.01,111ede4918ae0a665d94a6b89d02b151,1,63,23,Лабинск,3,27,674.85254,239.0325,45957.2
7389,2021.08.01,e5a1139b257b9492e86c5c20de301359,1,61,23,Лабинск,1,42,133.94499,9.52,
7390,2021.08.01,fd0bb216cb99d552e8ef10a267a9b7e3,9,77,23,Лабинск,1,59,118.615,49.6825,
7391,2021.08.01,6ec4b6f0e4ab82aeb07404d682f3bd2d,9,20,23,Лабинск,1,20,37.6075,32.462498,2661.3184
7392,2021.08.01,31f97dd947f9586c605620a1f769d691,15,9,23,Лабинск,1,43,569.625,371.92752,3977.1396
7393,2021.08.01,4cb600517e6d216ea047c4f1e76ede77,7,78,23,Лабинск,3,40,55.299995,39.8475,485.8598
7394,2021.08.01,88b091af279ff0b6e0c75715e56a0347,7,34,23,Лабинск,2,34,112.035,85.785,7528.058
7395,2021.08.01,82b033a397a4ced1697edb4a791d5554,1,26,23,Лабинск,1,44,999.74,564.28754,2010.7162
7396,2021.08.01,5c3511f7f09b4b5e5199f6e1406a0ddd,14,36,23,Лабинск,2,71,407.05,234.23749,3.2289548
7397,2021.08.01,f7dcb8b99c3cca3aeac83584b3379d7b,1,26,23,Лабинск,2,21,248.2375,123.585,44337.984
7398,2021.08.01,275a2d72bb0d11c60936cc3a7166eccb,6,20,23,Лабинск,2,23,62.79,3.465,10.533839
7399,2021.07.01,cb37de325dd3e9bfd81094ef0b14f66d,22,9,23,Лабинск,1,40,701.03253,282.76498,22872.617
7400,2021.07.01,26431c88cedb549af70ea1d71fb4b4ea,1,26,23,Лабинск,1,28,986.52747,497.36752,7057.129
7401,2021.07.01,f4ba9570cb42897c393c13c078bc5985,7,26,23,Лабинск,2,33,192.70999,130.2175,12221.686
7402,2021.08.01,dd505a3c44ea1bb2af649d0b8e2df7b5,1,26,23,Лабинск,2,33,371.22748,153.4575,17062.518
7403,2021.08.01,b5bb542f69269e7076f25ab7109aa7e3,5,15,23,Лабинск,2,35,488.0225,281.225,24956.176
7404,2021.08.01,41b6abc23a7256a51e0e0b734189e4d4,1,77,23,Лабинск,2,28,289.7475,176.5925,55492.9
7405,2021.08.01,6b4629761010455a407988974039233e,14,48,23,Лабинск,2,32,944.5625,725.41,823.6061
7406,2021.07.01,86c2ee1e6440c7c862f0fbe36c20c45c,11,26,23,Лабинск,1,29,1422.9249,748.65,29883.346
7407,2021.07.01,05f0b7c68cb789fc6671aa34a3b56741,1,15,23,Лабинск,1,33,162.085,3.3775003,
7408,2021.07.01,74498b2e69fe88ef6512009a9d9a03fc,9,77,23,Лабинск,1,41,177.8525,16.065,726.65436
7409,2021.07.01,0b1cd2f11561b56b858e9915bda3ae10,5,78,23,Лабинск,3,0,3.9199996,,960.2855
7410,2021.08.01,506bfa4e51286f4abdd07584b828c17e,9,7,23,Лабинск,2,36,4077.675,3231.2524,1167.195
7411,2021.08.01,d38c15a753e02a9eb5041ecb4a0e6f29,8,9,23,Лабинск,3,45,1677.9176,493.15,10.752247
7412,2021.08.01,4081e290c55721411daa028c4b83f7a8,17,20,23,Лабинск,1,56,553.98,227.22,
7413,2021.08.01,e7697ec21782f1654ca8b2786aa9e9e8,8,26,23,Лабинск,2,29,579.915,208.8275,38886.145
7414,2021.08.01,22c6b2a631d9723b4950e0c64a471a45,4,77,23,Лабинск,1,37,108.325005,63.455,8915.789
7415,2021.08.01,70556cc8b8dc8edef67c8401c630a32e,6,26,23,Лабинск,2,31,519.7675,321.70248,7971.0444
7416,2021.07.01,1f5974723ec3feea5b0dfaa8fb06afc8,1,61,23,Лабинск,2,68,495.18,325.675,
7417,2021.07.01,4c173f53b32866d77ab34f5de3a43349,10,77,23,Лабинск,1,31,525.9275,266.63,12875.469
7418,2021.07.01,a8fd8ed87b9ded58e2b30aa77c5a9453,5,26,23,Лабинск,3,36,551.47754,328.58002,3428.3628
7419,2021.07.01,39e877e0361d8018ef86f7832e1dfc14,1,61,23,Лабинск,1,39,29.225,,
7420,2021.07.01,95781ca57e8acdedb196afc70cfed884,1,26,23,Лабинск,3,31,40.197502,15.067501,542.2768
7421,2021.07.01,ffc9cbdaf826c47348afdcb36ed84678,4,77,23,Лабинск,1,40,233.18752,144.5675,2761.9656
7422,2021.08.01,ea0ea25e41e26f127c2969506540128e,6,63,23,Лабинск,1,53,79.485,36.4175,
7423,2021.08.01,9377fda0087588c004b191c9b338c604,1,63,23,Лабинск,2,24,256.9875,134.41751,10164.658
7424,2021.08.01,2eaac43e22af55f1bb017d84b825b7d1,1,9,23,Лабинск,2,56,1165.78,614.1275,
7425,2021.07.01,34f002871e971d5ffa09da69db3e7a28,13,14,23,Лабинск,2,27,1065.365,316.4175,40818.555
7426,2021.07.01,0eea9df0fbb423b345505f90cac25da0,9,56,23,Лабинск,1,23,23.4675,21.1925,13698.818
7427,2021.07.01,16b49107b552397cf102b85b1d3dcd83,9,26,23,Лабинск,2,26,51.135,8.557499,19979.99
7428,2021.08.01,c95b3645392e1a94b0bf096df07fd0fd,1,2,23,Лабинск,2,43,304.15,177.25749,13465.305
7429,2021.08.01,42d5a7a0d35676a42b12ecbbaebdae11,4,34,23,Лабинск,2,25,649.3725,431.6375,12165.944
7430,2021.08.01,812242ca70fbaf7df2fd6251a3a76ca6,1,26,23,Лабинск,2,36,1248.485,610.15497,5048.1055
7431,2021.08.01,df3579d50006b4f7974d32784b699b26,7,26,23,Лабинск,2,38,432.1625,91.630005,3003.4778
7432,2021.08.01,b967e3422d38c2e34a137ab3b59ff638,23,26,23,Лабинск,1,39,36.2425,12.652503,877.65234
7433,2021.08.01,642da5e68b46e8e39f67bf57b738080b,2,35,23,Лабинск,3,38,829.36,449.6625,48215.56
7434,2021.08.01,45c5fe512c111cd0d93c3aa4c4f9fc89,5,77,23,Лабинск,3,31,639.87,301.84,4144.426
7435,2021.08.01,6e801405d8b09f8beb88a9ae5889d435,9,77,23,Лабинск,1,45,4.2525,,3.1571777
7436,2021.08.01,1aceaafbda89ff6470a1b437d23e9fac,1,26,23,Лабинск,1,35,520.4325,317.345,65360.598
